date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-09-09 20:00:00,22.338999,50.088593,11.438999,0.0,0.0,0.0,1.0,994.0702,44.700005,5.7599998,90.0
2021-09-09 21:00:00,22.289,51.416245,11.789,0.0,0.0,0.0,1.0,993.8709,25.2,6.924738,98.97255
2021-09-09 22:00:00,21.989,53.234356,12.039,0.0,0.0,0.0,1.0,993.8497,21.9,9.9571085,102.5288
2021-09-09 23:00:00,21.189,57.582165,12.488999,0.0,0.0,0.0,0.0,993.7921,18.900002,11.620809,106.18928
2021-09-10 00:00:00,19.139,63.042755,11.938999,0.0,0.0,0.0,0.0,994.2312,10.2,6.87779,96.00892
2021-09-10 01:00:00,18.338999,65.407196,11.738999,0.0,0.0,0.0,0.0,994.2706,8.7,7.289445,122.90524
2021-09-10 02:00:00,17.289,71.50714,12.089,0.0,0.0,0.0,1.0,994.7805,29.7,7.2,143.13002
2021-09-10 03:00:00,17.039,72.17044,11.988999,0.0,0.0,0.0,1.0,995.34924,48.9,8.311245,175.03035
2021-09-10 04:00:00,16.588999,71.85014,11.488999,0.0,0.0,0.0,1.0,995.5118,31.5,7.9932976,172.23492
2021-09-10 05:00:00,16.289,72.75185,11.389,0.0,0.0,0.0,1.0,995.6853,43.8,6.87779,173.99109
2021-09-10 06:00:00,15.988999,73.66775,11.289,0.0,0.0,0.0,3.0,995.85846,93.6,7.172949,197.52567
2021-09-10 07:00:00,16.338999,71.09346,11.089,0.0,0.0,0.0,1.0,995.78687,37.800003,7.24486,206.56499
2021-09-10 08:00:00,15.488999,74.56398,10.988999,0.0,0.0,0.0,0.0,995.6255,10.8,6.830519,198.43504
2021-09-10 09:00:00,14.389,81.10325,11.188999,0.0,0.0,0.0,0.0,995.6406,10.8,6.638072,220.60121
2021-09-10 10:00:00,13.639,87.139336,11.539,0.0,0.0,0.0,0.0,995.9752,12.900001,6.9153743,231.34016
2021-09-10 11:00:00,13.488999,90.645515,11.988999,0.0,0.0,0.0,0.0,995.9639,0.6,5.6233797,219.80553
2021-09-10 12:00:00,13.988999,91.27684,12.589,0.0,0.0,0.0,0.0,996.6868,9.3,6.1094027,224.9999
2021-09-10 13:00:00,16.088999,82.93655,13.188999,0.0,0.0,0.0,0.0,997.23584,5.7,6.193674,234.46223
2021-09-10 14:00:00,19.189,70.24322,13.639,0.0,0.0,0.0,0.0,997.56287,3.8999999,6.989936,235.49141
2021-09-10 15:00:00,21.939,59.28957,13.639,0.0,0.0,0.0,0.0,997.76184,0.0,6.638072,229.39879
2021-09-10 16:00:00,23.639,49.289577,12.389,0.0,0.0,0.0,0.0,997.6873,0.0,9.178235,228.17992
2021-09-10 17:00:00,24.489,44.727715,11.688999,0.0,0.0,0.0,0.0,997.15985,12.599999,11.457958,226.27295
2021-09-10 18:00:00,24.989,41.99921,11.188999,0.0,0.0,0.0,0.0,996.5096,14.4,11.753876,220.0302
2021-09-10 19:00:00,25.338999,40.99682,11.139,0.0,0.0,0.0,0.0,996.14264,2.6999998,12.682018,214.59235
2021-09-10 20:00:00,25.389,41.010807,11.188999,0.0,0.0,0.0,0.0,995.65643,12.599999,13.363711,207.25525
2021-09-10 21:00:00,25.389,41.2834,11.289,0.0,0.0,0.0,0.0,994.77515,0.9,13.441071,200.37651
2021-09-10 22:00:00,25.039,42.57311,11.438999,0.0,0.0,0.0,0.0,993.96716,0.0,13.37825,203.80595
2021-09-10 23:00:00,24.039,48.434795,12.488999,0.0,0.0,0.0,0.0,994.19086,2.4,10.636766,203.9625
2021-09-11 00:00:00,21.539,58.80938,13.139,0.0,0.0,0.0,0.0,993.81744,5.3999996,8.049845,169.6952
2021-09-11 01:00:00,20.189,62.660435,12.839,0.0,0.0,0.0,0.0,994.11176,0.0,9.3876505,175.60138
2021-09-11 02:00:00,19.389,66.27933,12.938999,0.0,0.0,0.0,0.0,994.2494,0.0,10.805999,178.0909
2021-09-11 03:00:00,19.189,67.10962,12.938999,0.0,0.0,0.0,0.0,994.33295,2.6999998,13.004921,184.76355
2021-09-11 04:00:00,19.389,63.933636,12.389,0.0,0.0,0.0,1.0,994.15155,20.7,15.496736,182.66295
2021-09-11 05:00:00,19.139,64.936516,12.389,0.0,0.0,0.0,0.0,993.644,13.8,16.65754,186.20335
2021-09-11 06:00:00,18.889,66.60947,12.539,0.0,0.0,0.0,0.0,993.52795,15.3,15.815435,191.82146
2021-09-11 07:00:00,18.689,68.560875,12.789,0.0,0.0,0.0,0.0,993.02386,12.6,16.071491,195.59286
2021-09-11 08:00:00,18.489,71.03084,13.139,0.0,0.0,0.0,1.0,992.8135,21.3,15.256526,199.29015
2021-09-11 09:00:00,18.439,73.61274,13.639,0.0,0.0,0.0,1.0,992.7122,31.5,14.707222,201.54105
2021-09-11 10:00:00,18.639,75.09414,14.139,0.0,0.0,0.0,1.0,992.72656,30.3,14.372974,202.06795
2021-09-11 11:00:00,18.739,76.58145,14.539,0.0,0.0,0.0,0.0,992.5382,4.5,14.578888,200.22495
2021-09-11 12:00:00,18.739,80.36966,15.289,0.0,0.0,0.0,0.0,992.2446,0.0,14.693999,210.96368
2021-09-11 13:00:00,20.338999,75.85694,15.938999,0.0,0.0,0.0,0.0,992.6541,14.700001,15.277749,214.43904
2021-09-11 14:00:00,21.939,70.31377,16.289,0.0,0.0,0.0,0.0,992.76904,0.0,16.323528,221.42357
2021-09-11 15:00:00,23.889,65.945946,17.139,0.0,0.0,0.0,0.0,992.71155,0.0,14.512064,223.99501
2021-09-11 16:00:00,25.689,62.486946,17.989,0.0,0.0,0.0,0.0,992.64185,0.6,15.580141,220.31403
2021-09-11 17:00:00,27.239,59.58677,18.689,0.0,0.0,0.0,0.0,992.2593,0.0,15.856354,219.47243
2021-09-11 18:00:00,28.588999,56.99627,19.239,0.0,0.0,0.0,0.0,991.5684,0.0,17.974781,212.73521
2021-09-11 19:00:00,29.689,54.322227,19.489,0.0,0.0,0.0,0.0,991.15326,0.0,20.523157,217.87505
2021-09-11 20:00:00,30.338999,52.331017,19.489,0.0,0.0,0.0,1.0,990.2177,31.5,22.45315,221.09941
2021-09-11 21:00:00,30.489,51.883263,19.489,0.0,0.0,0.0,0.0,989.9341,15.300001,23.424908,226.24529
2021-09-11 22:00:00,30.239,53.124603,19.639,0.0,0.0,0.0,0.0,990.0152,11.400001,23.904108,232.95744
2021-09-11 23:00:00,29.239,57.685356,20.039,0.0,0.0,0.0,2.0,989.55585,70.200005,18.391737,220.23628
2021-09-12 00:00:00,27.088999,62.60088,19.338999,0.0,0.0,0.0,0.0,989.89856,5.4,15.315873,209.57774
2021-09-12 01:00:00,26.039,65.36392,19.039,0.0,0.0,0.0,0.0,990.2181,15.9,15.683774,211.86594
2021-09-12 02:00:00,24.289,72.769745,19.088999,0.0,0.0,0.0,0.0,991.5647,1.8000001,7.5942082,211.42952
2021-09-12 03:00:00,24.539,71.02081,18.939,0.0,0.0,0.0,0.0,991.778,15.900001,14.529915,221.98714
2021-09-12 04:00:00,24.088999,71.831474,18.689,0.0,0.0,0.0,0.0,992.0403,4.5,14.264361,222.95459
2021-09-12 05:00:00,23.539,71.957886,18.189,0.0,0.0,0.0,0.0,992.0995,13.200001,14.186923,215.70677
2021-09-12 06:00:00,23.289,70.12373,17.539,0.0,0.0,0.0,0.0,991.78796,15.6,16.434305,208.8107
2021-09-12 07:00:00,23.088999,69.20517,17.139,0.0,0.0,0.0,0.0,991.38226,1.5,18.359999,208.07239
2021-09-12 08:00:00,23.088999,67.90229,16.838999,0.0,0.0,0.0,0.0,991.08856,4.5000005,21.178896,211.79887
2021-09-12 09:00:00,22.889,67.004906,16.439,0.0,0.0,0.0,0.0,991.56396,18.300001,21.67786,215.53777
2021-09-12 10:00:00,22.739,66.76126,16.239,0.0,0.0,0.0,1.0,992.1409,26.400002,18.668005,219.5226
2021-09-12 11:00:00,22.439,67.98831,16.239,0.0,0.0,0.0,1.0,992.0214,20.400002,18.875126,214.90257
2021-09-12 12:00:00,21.989,76.601105,17.689,0.0,0.0,0.0,1.0,992.8707,37.5,20.746122,231.34018
2021-09-12 13:00:00,22.939,74.380226,18.139,0.0,0.0,0.0,1.0,993.036,31.2,15.192682,233.67308
2021-09-12 14:00:00,24.439,68.17064,18.189,0.0,0.0,0.0,1.0,993.5336,24.000002,18.971008,236.61147
2021-09-12 15:00:00,26.289,60.68709,18.088999,0.0,0.0,0.0,0.0,993.85846,9.6,20.87379,237.6804
2021-09-12 16:00:00,27.989,54.23885,17.889,0.0,0.0,0.0,0.0,993.7799,10.8,21.09305,242.56035
2021-09-12 17:00:00,29.389,49.537697,17.739,0.0,0.0,0.0,1.0,993.2878,22.2,20.291357,244.7989
2021-09-12 18:00:00,30.389,46.622265,17.689,0.0,0.0,0.0,1.0,993.15967,22.5,21.980644,238.39255
2021-09-12 19:00:00,30.889,45.738003,17.838999,0.0,0.0,0.0,1.0,993.3893,27.6,20.380579,252.52513
2021-09-12 20:00:00,30.889,45.738003,17.838999,0.0,0.0,0.0,1.0,992.8016,24.900002,18.043148,241.38963
2021-09-12 21:00:00,31.139,44.666527,17.689,0.0,0.0,0.0,1.0,992.42664,22.5,20.883102,234.11777
2021-09-12 22:00:00,31.439,44.048832,17.739,0.0,0.0,0.0,1.0,993.03436,48.9,19.05281,247.79646
2021-09-12 23:00:00,27.789,58.790844,18.989,0.0,0.0,0.0,3.0,993.4723,98.40001,5.495161,31.607454
2021-09-13 00:00:00,25.338999,70.94675,19.689,0.0,0.0,0.0,3.0,994.0863,100.0,5.3999996,36.86998
2021-09-13 01:00:00,22.588999,85.26512,19.989,0.0,0.0,0.0,2.0,994.87115,64.2,11.808878,37.568665
2021-09-13 02:00:00,19.989,91.082375,18.489,0.0,0.0,0.0,2.0,996.3487,70.5,15.978484,22.520613
2021-09-13 03:00:00,20.189,88.841644,18.289,0.0,0.0,0.0,2.0,996.55884,57.6,11.304229,37.234917
2021-09-13 04:00:00,20.939,88.07327,18.889,0.0,0.0,0.0,1.0,996.711,31.5,6.489992,33.6901
2021-09-13 05:00:00,20.639,91.6938,19.239,0.0,0.0,0.0,3.0,996.102,93.90001,6.9527545,68.74943
2021-09-13 06:00:00,20.939,91.42743,19.489,0.0,0.0,0.0,1.0,996.2215,21.3,7.4128532,29.054508
2021-09-13 07:00:00,20.539,93.99842,19.539,0.0,0.0,0.0,1.0,996.2905,20.400002,7.172949,17.52567
2021-09-13 08:00:00,20.039,94.85897,19.189,0.0,0.0,0.0,2.0,996.4501,56.4,6.489992,19.440128
2021-09-13 09:00:00,20.139,96.349144,19.539,0.0,0.0,0.0,2.0,995.28265,61.5,7.5942073,84.55976
2021-09-13 10:00:00,20.239,96.951645,19.739,0.0,0.0,0.0,2.0,995.6814,64.5,5.815978,111.801476
2021-09-13 11:00:00,20.439,98.16384,20.139,0.0,0.0,0.0,1.0,995.69604,47.100002,2.968636,104.03627
2021-09-13 12:00:00,20.689,100.0,20.689,0.0,0.0,0.0,3.0,996.3013,100.0,6.28713,193.24052
2021-09-13 13:00:00,21.489,91.46156,20.039,0.0,0.0,0.0,2.0,996.45685,76.5,9.793059,216.02747
2021-09-13 14:00:00,23.189,77.993324,19.139,0.0,0.0,0.0,1.0,996.089,45.600002,13.237038,224.9999
2021-09-13 15:00:00,24.939,68.91225,18.838999,0.0,0.0,0.0,1.0,996.31024,34.800003,11.019764,231.63248
2021-09-13 16:00:00,26.439,63.837498,19.039,0.0,0.0,0.0,1.0,996.21906,41.7,7.145796,229.08571
2021-09-13 17:00:00,27.889,59.36653,19.239,0.0,0.0,0.0,1.0,995.6337,27.000002,8.287822,214.3804
2021-09-13 18:00:00,29.338999,54.744446,19.289,0.0,0.0,0.0,1.0,995.0474,35.100002,11.885453,215.13428
2021-09-13 19:00:00,29.939,52.392685,19.139,0.0,0.0,0.0,1.0,994.1089,32.7,17.0763,214.69522
2021-09-13 20:00:00,30.338999,50.254,18.838999,0.0,0.0,0.0,1.0,993.3522,33.0,18.079027,215.2725
2021-09-13 21:00:00,30.338999,47.647305,17.989,0.0,0.0,0.0,1.0,992.9604,32.100002,17.786331,215.9422
2021-09-13 22:00:00,29.939,47.242393,17.489,0.0,0.0,0.0,1.0,992.5417,30.300001,17.148247,219.0355
2021-09-13 23:00:00,28.789,52.59374,18.139,0.0,0.0,0.0,1.0,992.56165,28.800001,12.387348,215.53777
2021-09-14 00:00:00,26.588999,61.907444,18.689,0.0,0.0,0.0,1.0,992.4105,42.9,10.195057,222.13753
2021-09-14 01:00:00,26.588999,56.69153,17.289,0.0,0.0,0.0,1.0,992.70435,39.0,4.6938252,265.60138
2021-09-14 02:00:00,25.289,61.615402,17.389,0.0,0.0,0.0,1.0,992.61383,24.900002,4.1046314,217.87505
2021-09-14 03:00:00,23.239,68.7978,17.189,0.0,0.0,0.0,1.0,992.274,29.1,7.8625183,195.94547
2021-09-14 04:00:00,22.989,68.31437,16.838999,0.0,0.0,0.0,1.0,991.9626,27.900002,10.594036,189.78233
2021-09-14 05:00:00,22.588999,69.76942,16.789,0.0,0.0,0.0,1.0,991.3467,23.7,13.358861,194.03627
2021-09-14 06:00:00,22.838999,67.852264,16.588999,0.0,0.0,0.0,0.0,990.58124,0.0,15.978486,194.34937
2021-09-14 07:00:00,23.189,66.430244,16.588999,0.0,0.0,0.0,0.0,989.9209,5.4,20.268991,199.72237
2021-09-14 08:00:00,23.239,69.23421,17.289,0.0,0.0,0.0,1.0,988.9452,27.900002,22.461807,201.63095
2021-09-14 09:00:00,23.489,73.5456,18.489,0.0,0.0,0.0,0.0,988.57135,15.300001,24.344624,203.53236
2021-09-14 10:00:00,23.439,77.06457,19.189,0.0,0.0,0.0,2.0,988.6655,55.500004,23.269482,214.91948
2021-09-14 11:00:00,23.639,77.817154,19.539,0.0,0.0,0.0,1.0,988.67975,46.200005,24.33664,209.21915
2021-09-14 12:00:00,24.088999,78.85308,20.189,0.0,0.0,0.0,0.0,988.31964,4.8,24.66197,213.6901
2021-09-14 13:00:00,25.189,76.14786,20.689,0.0,0.0,0.0,0.0,988.59216,1.2,21.94524,221.00899
2021-09-14 14:00:00,26.439,70.928925,20.739,0.0,0.0,0.0,0.0,988.5807,1.2,24.703974,223.22856
2021-09-14 15:00:00,27.689,64.702156,20.439,0.0,0.0,0.0,0.0,988.1769,7.2000003,25.455843,224.9999
2021-09-14 16:00:00,29.039,57.459488,19.789,0.0,0.0,0.0,1.0,987.975,21.300001,28.954834,231.56267
2021-09-14 17:00:00,29.639,54.478893,19.489,0.0,0.0,0.0,1.0,987.8198,39.0,28.84721,240.87604
2021-09-14 18:00:00,29.539,51.479683,18.489,0.1,0.1,0.0,51.0,987.22534,62.4,27.86921,241.4487
2021-09-14 19:00:00,29.789,50.111576,18.289,0.1,0.1,0.0,51.0,987.04614,58.199997,27.56058,246.1135
2021-09-14 20:00:00,30.239,48.375053,18.139,0.0,0.0,0.0,2.0,986.5868,67.200005,25.417631,254.38895
2021-09-14 21:00:00,29.639,48.065075,17.489,0.0,0.0,0.0,1.0,986.6444,27.3,22.065973,264.3825
2021-09-14 22:00:00,29.389,41.182484,14.839,0.0,0.0,0.0,3.0,987.01917,82.200005,21.841648,278.53067
2021-09-14 23:00:00,27.389,45.521328,14.589,0.0,0.0,0.0,2.0,987.86255,60.600002,18.089775,301.15924
2021-09-15 00:00:00,23.838999,58.976887,15.339,0.0,0.0,0.0,1.0,988.59595,32.100002,17.654688,320.79282
2021-09-15 01:00:00,21.139,66.216225,14.589,0.0,0.0,0.0,2.0,989.57935,79.8,17.727943,330.8325
2021-09-15 02:00:00,20.539,64.395645,13.589,0.0,0.0,0.0,2.0,990.41736,54.300003,15.2947035,333.43503
2021-09-15 03:00:00,19.739,67.004524,13.438999,0.0,0.0,0.0,2.0,991.2408,55.200005,8.707237,330.25522
2021-09-15 04:00:00,19.289,69.35458,13.539,0.0,0.0,0.0,1.0,991.7953,20.400002,5.1165614,309.28937
2021-09-15 05:00:00,17.989,75.47552,13.589,0.0,0.0,0.0,0.0,991.8961,12.9,5.991594,302.7352
2021-09-15 06:00:00,17.389,78.129166,13.539,0.0,0.0,0.0,0.0,991.75433,17.7,6.193674,305.53775
2021-09-15 07:00:00,17.289,77.86026,13.389,0.0,0.0,0.0,1.0,991.7468,35.1,7.9036193,300.06848
2021-09-15 08:00:00,17.088999,78.85155,13.389,0.0,0.0,0.0,0.0,992.0257,13.800001,8.699793,294.44394
2021-09-15 09:00:00,16.588999,81.65771,13.438999,0.0,0.0,0.0,0.0,992.2825,19.5,8.707237,299.74478
2021-09-15 10:00:00,16.139,83.75751,13.389,0.0,0.0,0.0,0.0,992.7384,2.1000001,9.449572,310.36444
2021-09-15 11:00:00,15.639,85.35616,13.188999,0.0,0.0,0.0,0.0,993.1905,1.5,9.686609,318.01288
2021-09-15 12:00:00,15.139,87.564476,13.089,0.0,0.0,0.0,0.0,993.8379,0.0,8.942214,310.10083
2021-09-15 13:00:00,17.239,76.34367,13.039,0.0,0.0,0.0,0.0,994.5813,0.0,8.669949,318.36655
2021-09-15 14:00:00,19.739,63.177433,12.539,0.0,0.0,0.0,0.0,994.9602,0.0,8.891343,328.24057
2021-09-15 15:00:00,21.889,49.145267,10.738999,0.0,0.0,0.0,0.0,995.4088,0.0,7.771331,346.60748
2021-09-15 16:00:00,23.189,39.31504,8.589,0.0,0.0,0.0,0.0,995.5994,0.6,9.346143,15.642312
2021-09-15 17:00:00,24.088999,34.795055,7.589,0.0,0.0,0.0,2.0,995.56506,57.000004,9.0,16.26028
2021-09-15 18:00:00,23.889,37.56337,8.539,0.0,0.0,0.0,2.0,995.35504,59.4,10.514218,51.952908
2021-09-15 19:00:00,23.789,38.56415,8.839,0.0,0.0,0.0,0.0,995.05414,19.800001,11.841756,70.46326
2021-09-15 20:00:00,23.789,39.35231,9.139,0.0,0.0,0.0,0.0,994.66254,0.6,12.783802,80.2725
2021-09-15 21:00:00,23.338999,41.120117,9.389,0.0,0.0,0.0,0.0,994.4351,0.6,14.154915,82.694336
2021-09-15 22:00:00,22.789,42.94182,9.539,0.0,0.0,0.0,0.0,994.2981,0.0,13.849476,81.02746
2021-09-15 23:00:00,21.939,49.65115,10.938999,0.0,0.0,0.0,0.0,994.6291,0.0,13.722565,85.4861
2021-09-16 00:00:00,19.939,58.423294,11.539,0.0,0.0,0.0,0.0,995.46405,8.4,11.570515,84.644264
2021-09-16 01:00:00,18.989,65.76219,12.438999,0.0,0.0,0.0,0.0,995.88416,0.0,8.669949,85.23644
2021-09-16 02:00:00,18.338999,68.042564,12.339,0.0,0.0,0.0,0.0,996.52167,0.0,7.5170207,106.699326
2021-09-16 03:00:00,17.588999,72.746056,12.639,0.0,0.0,0.0,0.0,996.858,0.0,6.8777895,132.87889
2021-09-16 04:00:00,16.739,79.0584,13.089,0.0,0.0,0.0,0.0,996.99066,0.0,7.289444,159.77505
2021-09-16 05:00:00,15.738999,79.173706,12.139,0.0,0.0,0.0,0.0,996.8184,0.0,6.379216,163.61038
2021-09-16 06:00:00,14.438999,81.64882,11.339,0.0,0.0,0.0,0.0,996.4271,0.0,9.346143,164.3577
2021-09-16 07:00:00,13.988999,81.319855,10.839,0.0,0.0,0.0,0.0,996.19763,0.0,9.885262,146.88864
2021-09-16 08:00:00,14.139,80.80123,10.889,0.0,0.0,0.0,0.0,996.0132,0.0,7.386582,133.02507
2021-09-16 09:00:00,13.738999,83.75511,11.039,0.0,0.0,0.0,0.0,995.8853,0.0,7.145796,139.08571
2021-09-16 10:00:00,13.039,84.79659,10.539,0.0,0.0,0.0,0.0,996.22327,0.0,7.10031,149.53453
2021-09-16 11:00:00,12.539,82.50114,9.639,0.0,0.0,0.0,0.0,996.57635,0.0,6.830519,161.56496
2021-09-16 12:00:00,13.688999,71.06621,8.539,0.0,0.0,0.0,0.0,997.6423,0.0,8.311245,162.3498
2021-09-16 13:00:00,16.088999,64.70066,9.438999,0.0,0.0,0.0,0.0,998.2144,0.0,11.384199,161.56496
2021-09-16 14:00:00,19.689,55.34178,10.488999,0.0,0.0,0.0,0.0,998.48004,0.0,10.137692,163.49556
2021-09-16 15:00:00,22.789,50.208378,11.889,0.0,0.0,0.0,0.0,998.7037,0.0,11.874544,165.96373
2021-09-16 16:00:00,24.489,44.28672,11.539,0.0,0.0,0.0,0.0,998.53064,0.0,15.192682,166.29301
2021-09-16 17:00:00,25.439,40.753815,11.139,0.0,0.0,0.0,0.0,998.01,0.0,14.241629,163.85559
2021-09-16 18:00:00,26.239,38.73846,11.089,0.0,0.0,0.0,0.0,997.5763,3.6,13.207634,162.55272
2021-09-16 19:00:00,26.789,37.50251,11.089,0.0,0.0,0.0,0.0,996.83105,0.0,12.661564,165.17348
2021-09-16 20:00:00,27.139,36.98354,11.188999,0.0,0.0,0.0,0.0,996.0718,0.0,13.138765,170.53775
2021-09-16 21:00:00,27.139,36.739143,11.089,0.0,0.0,0.0,0.0,995.4842,0.0,13.910169,169.56258
2021-09-16 22:00:00,26.789,37.25449,10.988999,0.0,0.0,0.0,0.0,995.26416,0.0,13.202726,168.9965
2021-09-16 23:00:00,25.539,41.73716,11.589,0.0,0.0,0.0,0.0,995.0792,0.0,9.360001,157.3801
2021-09-17 00:00:00,22.838999,57.23666,13.938999,0.0,0.0,0.0,0.0,995.57434,0.0,7.968939,108.43504
2021-09-17 01:00:00,21.739,65.91651,15.089,0.0,0.0,0.0,0.0,995.7895,0.0,10.041354,104.5345
2021-09-17 02:00:00,21.088999,71.972084,15.839,0.0,0.0,0.0,0.0,995.74274,0.0,9.511088,119.4758
2021-09-17 03:00:00,20.289,78.80604,16.489,0.0,0.0,0.0,0.0,995.4894,0.0,8.913181,136.63654
2021-09-17 04:00:00,20.239,62.467075,12.839,0.0,0.0,0.0,0.0,995.48566,0.0,12.641076,160.0168
2021-09-17 05:00:00,19.389,62.069122,11.938999,0.0,0.0,0.0,0.0,995.5218,0.0,10.538843,172.14677
2021-09-17 06:00:00,18.439,67.83982,12.389,0.0,0.0,0.0,0.0,995.159,0.0,9.3669195,182.20255
2021-09-17 07:00:00,17.838999,71.84422,12.688999,0.0,0.0,0.0,0.0,995.11487,0.0,10.446206,178.02512
2021-09-17 08:00:00,17.689,73.96365,12.988999,0.0,0.0,0.0,0.0,995.006,0.0,11.542478,183.57626
2021-09-17 09:00:00,17.588999,77.65266,13.639,0.0,0.0,0.0,0.0,995.19434,0.0,10.594036,189.78233
2021-09-17 10:00:00,17.289,82.5447,14.289,0.0,0.0,0.0,0.0,995.4656,0.0,10.041354,194.5345
2021-09-17 11:00:00,16.838999,87.71686,14.789,0.0,0.0,0.0,0.0,996.01953,0.9,9.227524,200.55612
2021-09-17 12:00:00,18.789,90.144775,17.139,0.0,0.0,0.0,1.0,996.84814,27.0,9.19939,210.57915
2021-09-17 13:00:00,20.289,83.431755,17.389,0.0,0.0,0.0,0.0,997.3492,0.0,9.585739,214.28693
2021-09-17 14:00:00,23.039,70.298195,17.338999,0.0,0.0,0.0,0.0,997.7426,0.0,11.457958,223.72705
2021-09-17 15:00:00,25.489,59.55422,17.039,0.0,0.0,0.0,0.0,998.0135,0.0,13.004922,221.63345
2021-09-17 16:00:00,27.389,48.079597,15.438999,0.0,0.0,0.0,0.0,997.85187,0.0,16.135872,231.34016
2021-09-17 17:00:00,28.639,40.3163,13.839,0.0,0.0,0.0,0.0,997.35046,0.0,15.629971,231.54626
2021-09-17 18:00:00,29.588999,37.06047,13.389,0.0,0.0,0.0,0.0,996.9256,0.0,16.08761,229.53786
2021-09-17 19:00:00,30.189,35.571007,13.289,0.0,0.0,0.0,0.0,996.5747,0.0,15.778516,235.22209
2021-09-17 20:00:00,30.639,32.898712,12.488999,0.0,0.0,0.0,0.0,996.0173,3.6000001,14.57889,237.09476
2021-09-17 21:00:00,30.588999,32.349213,12.188999,0.0,0.0,0.0,0.0,995.622,3.0,13.684735,243.43501
2021-09-17 22:00:00,29.989,34.485218,12.639,0.0,0.0,0.0,0.0,995.2878,6.6000004,11.681987,236.3099
2021-09-17 23:00:00,28.789,39.19534,13.539,0.0,0.0,0.0,0.0,995.402,16.2,9.693296,211.32863
2021-09-18 00:00:00,26.789,47.00131,14.539,0.0,0.0,0.0,1.0,996.14557,42.0,6.519877,276.3401
2021-09-18 01:00:00,24.439,67.108185,17.939,0.0,0.0,0.0,1.0,996.8627,24.300001,12.819235,308.15726
2021-09-18 02:00:00,23.088999,75.1082,18.439,0.0,0.0,0.0,1.0,997.3545,21.0,8.913181,313.36346
2021-09-18 03:00:00,22.889,77.70613,18.789,0.0,0.0,0.0,1.0,997.82983,25.5,12.758432,343.61038
2021-09-18 04:00:00,22.489,79.118645,18.689,0.0,0.0,0.0,0.0,998.1929,14.1,20.633371,6.0089183
2021-09-18 05:00:00,21.239,80.44952,17.739,0.0,0.0,0.0,1.0,998.5925,38.700005,19.386593,21.801476
2021-09-18 06:00:00,20.789,77.88382,16.789,0.0,0.0,0.0,1.0,998.6578,39.6,16.73516,18.824812
2021-09-18 07:00:00,20.739,72.370766,15.589,0.0,0.0,0.0,1.0,999.04584,41.1,15.844089,21.31798
2021-09-18 08:00:00,20.439,74.670944,15.789,0.0,0.0,0.0,1.0,999.3179,31.2,15.137133,25.346138
2021-09-18 09:00:00,19.889,75.059074,15.339,0.0,0.0,0.0,1.0,999.27765,30.300001,14.33234,25.277687
2021-09-18 10:00:00,19.539,78.4466,15.688999,0.0,0.0,0.0,1.0,999.6437,30.300001,15.175612,22.306253
2021-09-18 11:00:00,19.239,78.40271,15.389,0.0,0.0,0.0,0.0,999.5238,13.200001,14.33234,25.277687
2021-09-18 12:00:00,19.539,87.67611,17.439,0.0,0.0,0.0,1.0,1000.13306,20.400002,14.336861,28.495539
2021-09-18 13:00:00,21.088999,81.963806,17.889,0.0,0.0,0.0,2.0,1000.4415,63.0,17.673029,33.366394
2021-09-18 14:00:00,22.689,76.46945,18.338999,0.0,0.0,0.0,3.0,1000.55664,90.0,20.018072,52.3057
2021-09-18 15:00:00,23.189,75.832886,18.689,0.1,0.1,0.0,51.0,1000.8863,90.0,17.673029,56.63362
2021-09-18 16:00:00,23.338999,76.09393,18.889,0.1,0.1,0.0,51.0,1001.1906,90.0,13.608762,52.523746
2021-09-18 17:00:00,24.088999,72.2819,18.789,0.0,0.0,0.0,3.0,1001.04816,86.399994,16.08761,40.462154
2021-09-18 18:00:00,23.389,72.611824,18.189,0.0,0.0,0.0,3.0,1000.90045,90.0,17.339897,41.63345
2021-09-18 19:00:00,23.838999,69.132065,17.838999,0.0,0.0,0.0,2.0,1000.1493,76.5,10.97262,48.99101
2021-09-18 20:00:00,24.289,66.23771,17.588999,0.0,0.0,0.0,0.0,999.59357,7.2,11.212135,47.602623
2021-09-18 21:00:00,23.838999,65.727135,17.039,0.0,0.0,0.0,0.0,998.87646,0.0,12.7279215,44.999897
2021-09-18 22:00:00,22.939,66.80232,16.439,0.0,0.0,0.0,0.0,998.5187,0.9,14.88242,32.15227
2021-09-18 23:00:00,21.389,69.53876,15.589,0.0,0.0,0.0,0.0,998.5054,0.9,14.654254,27.824009
2021-09-19 00:00:00,20.239,71.81759,14.988999,0.0,0.0,0.0,0.0,998.9116,0.0,12.7279215,28.739704
2021-09-19 01:00:00,19.489,74.2719,14.789,0.0,0.0,0.0,0.0,999.1508,0.0,13.049689,24.443953
2021-09-19 02:00:00,19.239,76.65996,15.039,0.0,0.0,0.0,0.0,999.42584,0.0,10.685391,32.61924
2021-09-19 03:00:00,19.088999,79.64793,15.488999,0.0,0.0,0.0,0.0,999.3171,0.0,8.913181,46.636536
2021-09-19 04:00:00,18.838999,82.997665,15.889,0.0,0.0,0.0,0.0,999.0051,0.0,7.5942082,58.570484
