date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-01-09 19:00:00,4.0045004,51.52371,-5.0955,0.0,0.0,0.0,1.0,1000.4691,37.2,8.4963045,323.61554
2021-01-09 20:00:00,4.1545,51.177635,-5.0455,0.0,0.0,0.0,1.0,1000.677,42.0,8.891343,328.24057
2021-01-09 21:00:00,3.2545,61.486572,-3.4455001,0.0,0.0,0.0,1.0,1000.7951,46.800003,5.991594,327.26477
2021-01-09 22:00:00,-0.2455,76.393105,-3.8955,0.0,0.0,0.0,2.0,1000.88116,56.4,7.386582,313.0251
2021-01-09 23:00:00,-0.69549996,74.61193,-4.6454997,0.0,0.0,0.0,2.0,1001.23145,56.100002,8.913181,316.63654
2021-01-10 00:00:00,-0.99549997,80.988304,-3.8455,0.0,0.0,0.0,2.0,1001.6931,59.700005,9.504272,307.30402
2021-01-10 01:00:00,-1.7455001,83.97976,-4.0955,0.0,0.0,0.0,1.0,1001.9192,36.9,8.913181,313.36346
2021-01-10 02:00:00,-2.5955,87.09812,-4.4455,0.0,0.0,0.0,0.0,1002.0383,6.3,8.209263,322.12494
2021-01-10 03:00:00,-3.2455,87.693275,-4.9954996,0.0,0.0,0.0,0.0,1001.9797,0.0,7.491114,324.78232
2021-01-10 04:00:00,-3.7955,87.973434,-5.4954996,0.0,0.0,0.0,0.0,1002.02783,0.0,6.4096174,321.8427
2021-01-10 05:00:00,-4.3455,88.257095,-5.9954996,0.0,0.0,0.0,0.0,1001.6849,0.0,5.6002855,315.0001
2021-01-10 06:00:00,-4.6955,88.22458,-6.3455,0.0,0.0,0.0,0.0,1001.6531,0.0,5.6002855,315.0001
2021-01-10 07:00:00,-5.0955,88.86615,-6.6454997,0.0,0.0,0.0,0.0,1001.8116,0.0,5.1165614,309.28937
2021-01-10 08:00:00,-5.0955,88.52612,-6.6955,0.0,0.0,0.0,0.0,1002.4947,2.1000001,5.1919937,303.6901
2021-01-10 09:00:00,-5.2955,88.507904,-6.8954997,0.0,0.0,0.0,1.0,1002.37885,20.400002,5.1919937,303.6901
2021-01-10 10:00:00,-5.7454996,89.15127,-7.2454996,0.0,0.0,0.0,0.0,1002.435,13.500001,5.154415,294.77512
2021-01-10 11:00:00,-5.9455,90.171104,-7.2955,0.0,0.0,0.0,1.0,1002.6118,28.800001,4.8965297,306.02747
2021-01-10 12:00:00,-6.0955,90.85745,-7.3455,0.0,0.0,0.0,1.0,1003.28094,36.9,6.193674,305.53775
2021-01-10 13:00:00,-6.2454996,91.5502,-7.3954997,0.0,0.0,0.0,2.0,1003.2671,51.6,5.991594,327.26477
2021-01-10 14:00:00,-4.4954996,88.24317,-6.1454997,0.0,0.0,0.0,2.0,1003.818,67.5,3.671294,348.6901
2021-01-10 15:00:00,-3.1955001,84.43983,-5.4455,0.0,0.0,0.0,1.0,1004.42413,42.0,1.835647,348.6901
2021-01-10 16:00:00,-1.2955,75.06879,-5.1454997,0.0,0.0,0.0,1.0,1004.59454,23.1,1.0182338,315.0001
2021-01-10 17:00:00,0.6045,65.87705,-5.0455,0.0,0.0,0.0,1.0,1003.78687,25.2,2.8116899,230.19447
2021-01-10 18:00:00,1.9545,56.272522,-5.8455,0.0,0.0,0.0,2.0,1003.12396,61.200005,5.6920996,251.56496
2021-01-10 19:00:00,2.4545,51.674816,-6.4954996,0.0,0.0,0.0,2.0,1002.386,75.9,5.00128,239.74365
2021-01-10 20:00:00,2.5544999,49.18859,-7.0455,0.0,0.0,0.0,3.0,1002.29724,84.0,5.904439,232.43134
2021-01-10 21:00:00,2.1045,50.984592,-6.9954996,0.0,0.0,0.0,3.0,1002.1606,83.700005,4.39436,214.9921
2021-01-10 22:00:00,-0.3955,61.98674,-6.7955,0.0,0.0,0.0,2.0,1001.94165,76.5,5.771239,176.42374
2021-01-10 23:00:00,-2.3955,76.89606,-5.8954997,0.0,0.0,0.0,2.0,1001.86115,63.9,7.172949,162.47433
2021-01-11 00:00:00,-2.3455,76.03066,-5.9954996,0.0,0.0,0.0,2.0,1002.6464,60.000004,6.9153743,231.34016
2021-01-11 01:00:00,-2.0455,71.852264,-6.4455,0.0,0.0,0.0,2.0,1002.47797,57.900005,6.792466,237.99466
2021-01-11 02:00:00,-2.1955001,71.822395,-6.5955,0.0,0.0,0.0,2.0,1002.56226,58.800003,7.386582,226.97493
2021-01-11 03:00:00,-2.0955,71.02152,-6.6454997,0.0,0.0,0.0,2.0,1002.1808,57.000004,7.42159,230.90614
2021-01-11 04:00:00,-2.1955001,72.6521,-6.4455,0.0,0.0,0.0,2.0,1002.36707,57.600002,7.8954163,245.77226
2021-01-11 05:00:00,-2.3955,75.44411,-6.1454997,0.0,0.0,0.0,2.0,1002.3491,55.2,8.217153,241.1893
2021-01-11 06:00:00,-2.7455,79.82207,-5.7454996,0.0,0.0,0.0,1.0,1002.22003,46.5,7.42159,247.1663
2021-01-11 07:00:00,-3.3955,85.707855,-5.4455,0.0,0.0,0.0,1.0,1002.0637,39.6,7.42159,247.1663
2021-01-11 08:00:00,-3.7455,88.64801,-5.3455,0.0,0.0,0.0,2.0,1002.0322,72.6,7.628263,250.70985
2021-01-11 09:00:00,-3.0955,83.49619,-5.4954996,0.0,0.0,0.0,3.0,1001.6029,100.0,7.24486,243.43501
2021-01-11 10:00:00,-2.7955,79.209145,-5.8954997,0.0,0.0,0.0,3.0,1001.2397,96.899994,7.729527,242.24155
2021-01-11 11:00:00,-3.1955001,77.35084,-6.5955,0.0,0.0,0.0,3.0,1001.1061,83.7,7.729527,242.24155
2021-01-11 12:00:00,-2.5955,72.85326,-6.7955,0.0,0.0,0.0,3.0,1001.16003,81.9,9.290511,234.46223
2021-01-11 13:00:00,-2.2955,70.7087,-6.8954997,0.0,0.0,0.0,2.0,1001.1868,78.299995,9.686609,228.01286
2021-01-11 14:00:00,-2.0455,71.57781,-6.4954996,0.0,0.0,0.0,3.0,1001.1115,87.299995,11.090103,215.75398
2021-01-11 15:00:00,-1.3955001,72.53084,-5.6955,0.0,0.0,0.0,3.0,1001.0719,81.9,13.246826,227.20262
2021-01-11 16:00:00,-0.99549997,73.71648,-5.0955,0.0,0.0,0.0,3.0,1000.9123,87.299995,14.57889,237.09476
2021-01-11 17:00:00,-0.4955,71.615105,-4.9954996,0.0,0.0,0.0,3.0,1000.17566,90.3,16.79314,239.0363
2021-01-11 18:00:00,0.15450001,64.78216,-5.6955,0.0,0.0,0.0,3.0,999.2565,90.0,18.35647,244.44008
2021-01-11 19:00:00,0.4545,64.11818,-5.5455,0.0,0.0,0.0,3.0,998.79474,100.0,18.678415,242.44727
2021-01-11 20:00:00,0.55450004,63.656796,-5.5455,0.0,0.0,0.0,3.0,998.41315,100.0,17.76081,252.29948
2021-01-11 21:00:00,0.20449999,64.79386,-5.6454997,0.0,0.0,0.0,3.0,997.9918,82.49999,15.256526,250.70985
2021-01-11 22:00:00,-0.8455,68.8784,-5.8455,0.0,0.0,0.0,0.0,997.8995,6.2999997,11.384198,235.30478
2021-01-11 23:00:00,-2.4455001,75.4352,-6.1955,0.0,0.0,0.0,0.0,997.9527,2.4,11.246759,219.80553
2021-01-12 00:00:00,-4.1454997,73.973595,-8.0955,0.0,0.0,0.0,0.0,998.3853,13.2,11.457958,223.72705
2021-01-12 01:00:00,-4.3455,73.36315,-8.3955,0.0,0.0,0.0,0.0,998.56226,5.3999996,13.755579,227.12111
2021-01-12 02:00:00,-4.7955,75.892525,-8.3955,0.0,0.0,0.0,1.0,998.71655,44.700005,13.779114,236.7251
2021-01-12 03:00:00,-5.0955,78.543274,-8.2455,0.0,0.0,0.0,0.0,999.0795,0.9,13.70839,240.06857
2021-01-12 04:00:00,-5.5955,81.26153,-8.2955,0.0,0.0,0.0,2.0,999.229,50.1,12.783802,237.65257
2021-01-12 05:00:00,-5.0455,77.33951,-8.3955,0.0,0.0,0.0,3.0,998.9866,81.6,14.081477,237.52882
2021-01-12 06:00:00,-4.5955,73.88869,-8.5455,0.0,0.0,0.0,3.0,998.6372,94.2,14.512064,240.2552
2021-01-12 07:00:00,-4.5955,74.466286,-8.445499,0.0,0.0,0.0,3.0,998.442,100.0,12.768586,229.574
2021-01-12 08:00:00,-4.3455,74.51264,-8.195499,0.0,0.0,0.0,3.0,998.36707,100.0,11.808878,217.56866
2021-01-12 09:00:00,-3.8955,73.73449,-7.8954997,0.0,0.0,0.0,3.0,997.82245,100.0,12.819235,218.15727
2021-01-12 10:00:00,-3.7955,74.90311,-7.5955,0.0,0.0,0.0,3.0,997.34357,100.0,12.879752,206.56499
2021-01-12 11:00:00,-3.5955,74.363434,-7.4954996,0.0,0.0,0.0,3.0,997.06866,100.0,14.654254,207.824
2021-01-12 12:00:00,-2.6955001,75.39061,-6.4455,0.0,0.0,0.0,3.0,997.5397,100.0,14.168641,207.21602
2021-01-12 13:00:00,-2.6955001,76.260414,-6.2955,0.0,0.0,0.0,3.0,997.34454,100.0,15.94601,208.30066
2021-01-12 14:00:00,-2.4955,76.29503,-6.0955,0.0,0.0,0.0,3.0,997.2649,100.0,15.0038395,210.25635
2021-01-12 15:00:00,-2.0955,75.210526,-5.8954997,0.0,0.0,0.0,3.0,997.3006,100.0,15.986593,215.83774
2021-01-12 16:00:00,-1.2955,72.82636,-5.5455,0.0,0.0,0.0,3.0,997.1763,100.0,19.64228,228.7154
2021-01-12 17:00:00,-0.69549996,72.119064,-5.0955,0.0,0.0,0.0,3.0,996.5461,90.0,16.595179,229.39879
2021-01-12 18:00:00,0.15450001,70.14199,-4.6454997,0.0,0.0,0.0,3.0,995.5469,91.8,16.418526,232.12495
2021-01-12 19:00:00,0.6545,69.19758,-4.3455,0.0,0.0,0.0,3.0,995.2003,100.0,15.124284,231.76613
2021-01-12 20:00:00,1.0044999,69.01221,-4.0455,0.0,0.0,0.0,3.0,995.0354,100.0,14.618837,232.0012
2021-01-12 21:00:00,1.3544999,69.08627,-3.6955001,0.0,0.0,0.0,3.0,994.8704,100.0,15.575981,236.3099
2021-01-12 22:00:00,1.2544999,71.96046,-3.2455,0.0,0.0,0.0,3.0,994.76404,100.0,10.233123,230.71062
2021-01-12 23:00:00,1.1044999,73.830826,-3.0455,0.0,0.0,0.0,3.0,994.7513,100.0,9.0,233.13002
2021-01-13 00:00:00,-0.8455,82.229164,-3.4955,0.0,0.0,0.0,3.0,995.0687,100.0,6.792466,212.00534
2021-01-13 01:00:00,-0.8455,82.845055,-3.3955,0.0,0.0,0.0,3.0,995.1663,100.0,6.489992,213.6901
2021-01-13 02:00:00,-0.99549997,84.07097,-3.3455,0.0,0.0,0.0,3.0,994.6651,100.0,6.6185193,202.38017
2021-01-13 03:00:00,-0.94549996,83.76425,-3.3455,0.0,0.0,0.0,3.0,994.0838,90.0,7.69592,190.78426
2021-01-13 04:00:00,-0.7955,82.23584,-3.4455001,0.0,0.0,0.0,3.0,993.60895,89.1,9.565437,199.79897
2021-01-13 05:00:00,-0.74549997,81.93631,-3.4455001,0.0,0.0,0.0,3.0,992.8323,81.0,11.631956,201.80147
2021-01-13 06:00:00,-0.94549996,83.141785,-3.4455001,0.0,0.0,0.0,3.0,992.3268,100.0,12.783802,212.34741
2021-01-13 07:00:00,-1.3955001,84.96995,-3.5955,0.0,0.0,0.0,3.0,991.8967,100.0,13.551501,219.61066
2021-01-13 08:00:00,-1.0455,83.75192,-3.4455001,0.0,0.0,0.0,3.0,992.02515,100.0,14.05845,230.19447
2021-01-13 09:00:00,-1.0955,85.95941,-3.1455,0.0,0.0,0.0,2.0,991.4351,61.800003,12.738099,227.29063
2021-01-13 10:00:00,-1.6955,90.83535,-2.9955,0.0,0.0,0.0,0.0,991.08936,0.9,13.237038,224.9999
2021-01-13 11:00:00,-2.5955,92.483604,-3.6455,0.0,0.0,0.0,1.0,990.717,29.400002,12.738099,222.70937
2021-01-13 12:00:00,-1.9955001,92.86422,-2.9955,0.0,0.0,0.0,1.0,989.6964,29.400002,13.281023,212.82854
2021-01-13 13:00:00,-1.8455,92.52857,-2.8955,0.0,0.0,0.0,1.0,989.22174,37.5,13.479583,214.11452
2021-01-13 14:00:00,-0.5455,88.27514,-2.2455,0.0,0.0,0.0,2.0,989.4336,72.0,15.546833,222.18437
2021-01-13 15:00:00,1.1545,81.58942,-1.6455001,0.0,0.0,0.0,3.0,989.3859,84.9,16.563911,222.35739
2021-01-13 16:00:00,2.3044999,76.82289,-1.3455,0.0,0.0,0.0,2.0,988.70355,69.3,17.566378,224.16977
2021-01-13 17:00:00,4.2045,70.19101,-0.74549997,0.0,0.0,0.0,2.0,987.30255,70.200005,19.61587,227.23119
2021-01-13 18:00:00,5.5545,66.257095,-0.2455,0.0,0.0,0.0,2.0,986.0482,51.300003,19.734436,231.66663
2021-01-13 19:00:00,6.6045003,63.210144,0.1045,0.0,0.0,0.0,1.0,985.35406,30.6,20.523157,232.12495
2021-01-13 20:00:00,6.8545003,61.909603,0.0545,0.0,0.0,0.0,1.0,984.8865,41.4,20.466246,230.71062
2021-01-13 21:00:00,6.1545,65.19941,0.1045,0.0,0.0,0.0,2.0,984.5355,51.300003,17.610588,229.14471
2021-01-13 22:00:00,5.1045003,67.86504,-0.34550002,0.0,0.0,0.0,2.0,984.5457,72.9,16.489416,233.88057
2021-01-13 23:00:00,4.0045004,71.70352,-0.6455,0.0,0.0,0.0,3.0,984.6491,81.600006,14.277983,236.3099
2021-01-14 00:00:00,2.6045,76.31225,-1.1455001,0.0,0.0,0.0,3.0,984.2374,80.700005,11.246759,230.19447
2021-01-14 01:00:00,2.3044999,77.388054,-1.2455001,0.0,0.0,0.0,3.0,984.30975,83.4,11.525623,231.34016
2021-01-14 02:00:00,1.9545,78.76315,-1.3455,0.0,0.0,0.0,3.0,984.3776,82.200005,11.885453,234.86572
2021-01-14 03:00:00,2.1545,77.36361,-1.3955001,0.0,0.0,0.0,3.0,984.29706,88.200005,12.387348,234.46223
2021-01-14 04:00:00,2.2545,77.37991,-1.2955,0.0,0.0,0.0,3.0,984.11017,90.00001,12.181624,235.84026
2021-01-14 05:00:00,2.4045,77.97284,-1.0455,0.0,0.0,0.0,3.0,984.1231,89.700005,12.682018,235.40765
2021-01-14 06:00:00,2.4545,80.29128,-0.5955,0.1,0.1,0.0,51.0,984.0294,90.600006,12.682018,235.40765
2021-01-14 07:00:00,1.9545,85.97056,-0.1455,0.1,0.1,0.0,51.0,983.98706,100.0,11.808878,232.43134
2021-01-14 08:00:00,2.0045,89.14643,0.40449998,0.3,0.3,0.0,51.0,983.8938,100.0,10.44,223.60289
2021-01-14 09:00:00,1.9045,90.763016,0.55450004,0.1,0.1,0.0,51.0,983.5922,91.200005,10.296251,216.46933
2021-01-14 10:00:00,1.2544999,92.71034,0.20449999,0.0,0.0,0.0,2.0,983.53644,66.600006,8.942214,220.10085
2021-01-14 11:00:00,0.8545,93.36266,-0.09550001,0.0,0.0,0.0,2.0,983.4045,58.2,8.854829,206.56499
2021-01-14 12:00:00,1.0044999,92.36022,-0.09550001,0.0,0.0,0.0,2.0,983.80804,57.600002,5.634891,206.56499
2021-01-14 13:00:00,1.1044999,91.69859,-0.09550001,0.0,0.0,0.0,1.0,983.8167,33.9,6.849467,176.98727
2021-01-14 14:00:00,0.9545,91.02468,-0.34550002,0.0,0.0,0.0,1.0,983.6084,22.800001,8.311245,162.3498
2021-01-14 15:00:00,2.8044999,82.70731,0.15450001,0.0,0.0,0.0,1.0,984.4498,30.6,9.114471,189.0902
2021-01-14 16:00:00,4.2545004,76.31311,0.4545,0.0,0.0,0.0,1.0,984.5722,29.7,10.182337,188.13002
2021-01-14 17:00:00,5.1545,72.97204,0.7045,0.0,0.0,0.0,1.0,983.76874,26.400002,9.36,180.0
2021-01-14 18:00:00,5.8545003,70.270004,0.8545,0.0,0.0,0.0,1.0,982.94794,29.400002,10.799999,180.0
2021-01-14 19:00:00,5.6545,70.99321,0.80450004,0.0,0.0,0.0,1.0,982.05225,28.800001,10.495713,157.8336
2021-01-14 20:00:00,5.2545004,70.91405,0.40449998,0.0,0.0,0.0,1.0,981.53064,29.400002,11.885453,144.86572
2021-01-14 21:00:00,4.6545,73.142555,0.2545,0.0,0.0,0.0,2.0,981.77374,75.600006,11.592894,143.84172
2021-01-14 22:00:00,3.4045,78.69987,0.0545,0.0,0.0,0.0,2.0,981.9617,79.200005,11.480557,138.81418
2021-01-14 23:00:00,2.6545,81.20095,-0.2455,0.0,0.0,0.0,3.0,981.8984,89.4,12.538134,129.17365
2021-01-15 00:00:00,2.8545,79.477745,-0.34550002,0.0,0.0,0.0,3.0,981.4272,88.8,14.480773,124.875404
2021-01-15 01:00:00,3.2045,78.3839,-0.19550002,0.0,0.0,0.0,3.0,981.35913,86.700005,14.336861,128.8845
2021-01-15 02:00:00,2.5544999,80.892365,-0.3955,0.0,0.0,0.0,2.0,981.4018,73.200005,12.287555,121.82741
2021-01-15 03:00:00,2.5544999,80.305725,-0.4955,0.0,0.0,0.0,3.0,980.9136,85.200005,14.693999,120.963684
2021-01-15 04:00:00,3.0045,78.352646,-0.3955,0.0,0.0,0.0,1.0,980.3658,42.300003,15.876775,122.969406
2021-01-15 05:00:00,2.5045,80.88534,-0.44550002,0.0,0.0,0.0,3.0,980.1281,95.4,15.408671,127.40543
2021-01-15 06:00:00,3.2545,76.98019,-0.3955,0.0,0.0,0.0,3.0,979.8008,100.0,16.595179,130.60121
2021-01-15 07:00:00,3.2045,77.534,-0.34550002,0.0,0.0,0.0,3.0,979.4062,100.0,16.323528,131.42357
2021-01-15 08:00:00,2.9545,78.6304,-0.3955,0.0,0.0,0.0,2.0,979.09204,73.5,16.135872,128.65984
2021-01-15 09:00:00,2.5045,80.591446,-0.4955,0.0,0.0,0.0,2.0,978.4682,56.4,15.9134655,127.64769
2021-01-15 10:00:00,1.9545,83.81032,-0.4955,0.0,0.0,0.0,3.0,978.12885,100.0,14.021525,138.12222
2021-01-15 11:00:00,2.4045,82.95662,-0.19550002,0.1,0.1,0.0,51.0,977.6788,100.0,13.746156,135.0001
2021-01-15 12:00:00,2.4045,83.86484,-0.045500003,0.0,0.0,0.0,3.0,976.89764,100.0,11.480557,131.18582
2021-01-15 13:00:00,2.5045,85.10074,0.2545,0.2,0.2,0.0,51.0,976.7107,100.0,11.480557,131.18582
2021-01-15 14:00:00,2.3044999,90.14057,0.8545,0.5,0.5,0.0,53.0,976.49854,100.0,11.592894,143.84172
2021-01-15 15:00:00,2.3044999,91.77637,1.1044999,0.8,0.8,0.0,53.0,976.69385,100.0,10.990322,148.39255
2021-01-15 16:00:00,1.9545,98.229866,1.7045,0.8,0.7,0.07,71.0,976.76196,100.0,9.449572,162.25523
2021-01-15 17:00:00,1.6044999,99.642715,1.5545,1.1,0.6,0.35,73.0,976.4392,100.0,8.942214,220.10085
2021-01-15 18:00:00,1.6044999,99.642715,1.5545,0.8,0.6,0.14,71.0,976.53687,100.0,10.086427,235.17543
2021-01-15 19:00:00,1.5545,98.22413,1.3045,0.5,0.4,0.07,71.0,976.6302,100.0,12.031756,231.07245
2021-01-15 20:00:00,3.0544999,87.647995,1.2045,0.1,0.1,0.0,51.0,977.2453,100.0,12.496718,221.49637
2021-01-15 21:00:00,2.5544999,89.83622,1.0545,0.4,0.3,0.07,71.0,978.082,100.0,11.620809,196.18927
2021-01-15 22:00:00,2.0544999,91.76026,0.8545,0.1,0.1,0.0,51.0,978.5277,28.8,11.983188,212.73521
2021-01-15 23:00:00,0.40449998,91.318756,-0.8455,0.0,0.0,0.0,0.0,979.3632,16.199999,6.989936,214.50858
2021-01-16 00:00:00,-0.3955,92.27512,-1.4955001,0.0,0.0,0.0,1.0,979.68494,22.2,5.4119864,183.814
2021-01-16 01:00:00,-0.5455,91.25351,-1.7955,0.0,0.0,0.0,2.0,980.0625,50.1,7.92,180.0
2021-01-16 02:00:00,-0.5455,89.58803,-2.0455,0.0,0.0,0.0,2.0,980.25775,52.800003,9.531505,190.88548
2021-01-16 03:00:00,-0.8955,88.899155,-2.4955,0.0,0.0,0.0,1.0,980.1296,22.5,7.968939,198.43504
2021-01-16 04:00:00,-1.6455001,89.83144,-3.0955,0.0,0.0,0.0,0.0,980.06445,0.0,7.771331,193.39252
2021-01-16 05:00:00,-2.0955,90.46816,-3.4455001,0.0,0.0,0.0,0.0,980.2202,4.2000003,8.311245,197.6502
2021-01-16 06:00:00,-2.3955,91.12435,-3.6455,0.0,0.0,0.0,0.0,980.0964,10.200001,9.028754,203.49858
2021-01-16 07:00:00,-2.7455,92.1291,-3.8455,0.0,0.0,0.0,0.0,980.0656,4.2,8.0899935,212.27562
2021-01-16 08:00:00,-3.4955,93.47846,-4.3954997,0.0,0.0,0.0,1.0,980.19476,23.4,5.692099,235.30478
2021-01-16 09:00:00,-3.5455,94.18155,-4.3455,0.0,0.0,0.0,0.0,979.70215,18.0,5.154415,245.22488
2021-01-16 10:00:00,-3.8955,94.52061,-4.6454997,0.0,0.0,0.0,0.0,979.281,8.7,5.5887027,255.06853
2021-01-16 11:00:00,-4.7454996,94.12447,-5.5455,0.0,0.0,0.0,1.0,978.9128,28.2,6.9527545,248.74942
2021-01-16 12:00:00,-3.1955001,94.19805,-3.9955,0.0,0.0,0.0,1.0,978.8549,21.3,3.8773184,248.19853
2021-01-16 13:00:00,-2.9455001,93.15791,-3.8955,0.0,0.0,0.0,1.0,978.97437,28.500002,3.219938,206.56499
2021-01-16 14:00:00,-2.1455,93.54908,-3.0455,0.0,0.0,0.0,1.0,979.53265,37.5,3.671294,258.6901
2021-01-16 15:00:00,-0.8455,89.895195,-2.2955,0.0,0.0,0.0,2.0,979.74347,72.299995,5.0528407,265.91446
2021-01-16 16:00:00,0.7045,83.350235,-1.7955,0.0,0.0,0.0,2.0,979.4867,62.1,7.8954163,245.77226
2021-01-16 17:00:00,1.8544999,73.969124,-2.2955,0.0,0.0,0.0,1.0,978.80365,48.899998,11.923557,241.11351
2021-01-16 18:00:00,2.7045,64.887535,-3.2455,0.0,0.0,0.0,1.0,977.99695,46.8,14.182355,246.0375
2021-01-16 19:00:00,3.3044999,57.49145,-4.2955,0.0,0.0,0.0,2.0,977.55914,56.699997,15.893093,256.9081
2021-01-16 20:00:00,3.3044999,55.78612,-4.6955,0.0,0.0,0.0,2.0,977.46155,77.399994,16.299694,263.6599
2021-01-16 21:00:00,3.0544999,55.09049,-5.0955,0.0,0.0,0.0,3.0,977.7335,86.700005,16.039202,260.9606
2021-01-16 22:00:00,2.2045,58.96055,-4.9954996,0.0,0.0,0.0,2.0,978.15015,62.999996,11.525623,255.52966
2021-01-16 23:00:00,1.6545,61.089973,-5.0455,0.0,0.0,0.0,3.0,978.6892,100.0,11.043261,250.9743
2021-01-17 00:00:00,-1.1455001,75.95152,-4.8455,0.0,0.0,0.0,3.0,979.52234,100.0,10.883676,235.78424
2021-01-17 01:00:00,-1.2455001,78.55549,-4.4954996,0.0,0.0,0.0,3.0,979.41614,100.0,12.904882,239.85869
2021-01-17 02:00:00,-0.99549997,79.48496,-4.0955,0.0,0.0,0.0,3.0,979.1448,100.0,14.88242,237.84773
2021-01-17 03:00:00,-0.5955,80.442215,-3.5455,0.0,0.0,0.0,3.0,978.98413,100.0,14.48972,243.43501
2021-01-17 04:00:00,-0.5955,84.43237,-2.8955,0.0,0.0,0.0,3.0,978.8865,100.0,14.007655,244.09354
2021-01-17 05:00:00,-0.2955,86.04539,-2.3455,0.0,0.0,0.0,3.0,979.1079,95.399994,14.145756,255.2564
2021-01-17 06:00:00,-0.44550002,90.925385,-1.7455001,0.0,0.0,0.0,3.0,979.29016,98.1,12.324414,263.29025
2021-01-17 07:00:00,-0.34550002,92.27819,-1.4455,0.0,0.0,0.0,3.0,979.6893,93.0,12.979984,266.82022
2021-01-17 08:00:00,0.1045,91.298225,-1.1455001,0.0,0.0,0.0,3.0,980.1183,100.0,13.698934,273.01273
2021-01-17 09:00:00,0.3545,90.65038,-0.99549997,0.0,0.0,0.0,3.0,980.33514,100.0,13.679999,270.0
2021-01-17 10:00:00,0.55450004,88.37474,-1.1455001,0.0,0.0,0.0,3.0,980.7429,100.0,15.119999,270.0
2021-01-17 11:00:00,0.3545,87.38958,-1.4955001,0.0,0.0,0.0,3.0,981.1161,100.0,13.441071,262.30405
2021-01-17 12:00:00,0.6045,93.34949,-0.34550002,0.0,0.0,0.0,3.0,981.6259,100.0,11.013882,258.6901
2021-01-17 13:00:00,0.7045,92.34211,-0.3955,0.1,0.0,0.07,71.0,981.92737,100.0,10.829959,254.57777
2021-01-17 14:00:00,0.9045,91.021164,-0.3955,0.0,0.0,0.0,3.0,982.23724,100.0,11.043261,250.9743
2021-01-17 15:00:00,1.6545,85.6263,-0.4955,0.0,0.0,0.0,3.0,982.6922,100.0,13.910169,259.56256
2021-01-17 16:00:00,2.0544999,81.41429,-0.7955,0.1,0.0,0.07,71.0,982.8238,100.0,13.32,270.0
2021-01-17 17:00:00,2.9545,70.712944,-1.8455,0.1,0.0,0.07,71.0,982.31433,90.0,11.183201,266.3087
2021-01-17 18:00:00,3.0045,71.770905,-1.5955,0.2,0.1,0.07,71.0,981.53754,87.9,10.661107,258.31067
2021-01-17 19:00:00,2.8044999,71.7318,-1.7955,0.5,0.19999999,0.21000001,73.0,981.2276,100.0,12.758432,253.61038
2021-01-17 20:00:00,2.5045,76.016266,-1.2955,0.2,0.1,0.07,71.0,981.2022,75.6,12.57426,256.75946
2021-01-17 21:00:00,2.3545,75.4347,-1.5455,0.1,0.0,0.07,71.0,981.4825,82.8,9.028754,246.50142
2021-01-17 22:00:00,1.8045,76.176285,-1.9455,0.0,0.0,0.0,3.0,981.826,93.0,8.39657,239.0363
2021-01-17 23:00:00,1.0545,80.97752,-1.8455,0.1,0.0,0.07,71.0,982.05505,75.9,8.78872,235.0079
2021-01-18 00:00:00,0.15450001,88.33866,-1.5455,0.1,0.0,0.07,71.0,982.17267,99.3,8.854829,243.43501
2021-01-18 01:00:00,-0.19550002,91.61312,-1.3955001,0.1,0.0,0.07,71.0,982.33795,100.0,9.511088,240.5242
2021-01-18 02:00:00,-0.2455,92.96323,-1.2455001,0.2,0.0,0.14,71.0,982.3336,100.0,9.565437,250.20103
2021-01-18 03:00:00,-0.44550002,93.98028,-1.2955,0.1,0.0,0.07,71.0,982.2187,100.0,9.6932955,254.93146
2021-01-18 04:00:00,-0.5455,94.6671,-1.2955,0.1,0.0,0.07,71.0,982.1124,100.0,9.6932955,254.93146
2021-01-18 05:00:00,-0.2455,93.64657,-1.1455001,0.2,0.0,0.14,71.0,982.236,100.0,9.9571085,257.4712
2021-01-18 06:00:00,-0.2455,93.64657,-1.1455001,0.1,0.0,0.07,71.0,982.3336,100.0,9.028754,265.42615
2021-01-18 07:00:00,-0.44550002,93.98028,-1.2955,0.0,0.0,0.0,3.0,982.6091,100.0,7.928178,272.6025
2021-01-18 08:00:00,-0.5455,94.32072,-1.3455,0.0,0.0,0.0,3.0,982.991,100.0,6.849467,273.01273
2021-01-18 09:00:00,-0.94549996,94.99851,-1.6455001,0.0,0.0,0.0,3.0,983.0536,100.0,7.208994,267.13766
2021-01-18 10:00:00,-1.3955001,94.28179,-2.1955001,0.0,0.0,0.0,2.0,983.60004,75.6,8.669949,274.76355
2021-01-18 11:00:00,-1.3955001,93.24254,-2.3455,0.0,0.0,0.0,3.0,984.0881,100.0,10.661107,281.68933
2021-01-18 12:00:00,-0.6455,91.58322,-1.8455,0.0,0.0,0.0,3.0,984.739,100.0,7.9932976,262.23492
2021-01-18 13:00:00,-1.1955,92.90974,-2.1955001,0.0,0.0,0.0,3.0,985.1794,100.0,9.449572,252.25523
