date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-10-12 03:00:00,18.1415,82.91449,15.1915,0.0,0.0,0.0,2.0,993.49194,57.3,3.319036,49.398785
2021-10-12 04:00:00,17.3915,88.330475,15.4415,0.0,0.0,0.0,2.0,993.4275,66.3,3.319036,12.528798
2021-10-12 05:00:00,17.0415,90.307434,15.4415,0.0,0.0,0.0,2.0,992.81244,51.3,4.0249224,26.564985
2021-10-12 06:00:00,16.8415,90.00375,15.1915,0.0,0.0,0.0,2.0,992.6002,64.2,3.396233,32.005356
2021-10-12 07:00:00,16.8415,91.75302,15.4915,0.0,0.0,0.0,3.0,992.50275,87.3,2.3051248,38.65983
2021-10-12 08:00:00,16.9415,92.34836,15.6915,0.0,0.0,0.0,2.0,992.41364,69.3,2.2768397,341.56494
2021-10-12 09:00:00,15.991499,93.19046,14.8914995,0.0,0.0,0.0,1.0,992.33154,40.8,3.671294,348.6901
2021-10-12 10:00:00,16.0915,92.89616,14.9415,0.0,0.0,0.0,1.0,992.7303,29.699999,3.6179552,354.2895
2021-10-12 11:00:00,16.5915,90.85786,15.091499,0.0,0.0,0.0,1.0,993.1633,28.8,3.4152596,341.56494
2021-10-12 12:00:00,17.4415,93.85908,16.4415,0.0,0.0,0.0,2.0,993.7244,68.4,4.198285,59.03632
2021-10-12 13:00:00,19.241499,86.27289,16.8915,0.0,0.0,0.0,2.0,994.65857,55.8,2.9024127,60.255207
2021-10-12 14:00:00,20.6915,75.43127,16.1915,0.0,0.0,0.0,1.0,994.97626,45.899998,1.609969,26.564985
2021-10-12 15:00:00,21.5415,70.014435,15.841499,0.0,0.0,0.0,1.0,994.95013,27.9,2.4149535,333.43503
2021-10-12 16:00:00,22.5415,64.6213,15.5415,0.0,0.0,0.0,1.0,994.6432,34.2,4.6102495,321.34018
2021-10-12 17:00:00,23.2915,60.57501,15.2415,0.0,0.0,0.0,1.0,993.9251,46.8,3.8939953,303.6901
2021-10-12 18:00:00,24.0915,57.912075,15.2915,0.0,0.0,0.0,0.0,993.21063,18.0,3.319036,310.60123
2021-10-12 19:00:00,24.6915,54.977665,15.0415,0.0,0.0,0.0,1.0,992.38153,44.1,4.1046314,322.12494
2021-10-12 20:00:00,24.8915,54.49988,15.091499,0.0,0.0,0.0,0.0,991.9102,1.8,4.510787,298.61035
2021-10-12 21:00:00,24.8415,55.547535,15.341499,0.0,0.0,0.0,0.0,991.61346,1.8,5.1544156,282.09473
2021-10-12 22:00:00,23.741499,66.12428,17.0415,0.0,0.0,0.0,0.0,991.3281,0.0,4.452954,255.96373
2021-10-12 23:00:00,20.6915,77.86931,16.6915,0.0,0.0,0.0,0.0,991.17236,0.0,5.8603754,222.5104
2021-10-13 00:00:00,19.9415,81.56116,16.6915,0.0,0.0,0.0,0.0,992.08466,0.9,6.8777895,132.87889
2021-10-13 01:00:00,19.5915,79.97256,16.0415,0.0,0.0,0.0,0.0,992.64014,0.0,5.8603754,132.5104
2021-10-13 02:00:00,18.9415,82.218254,15.841499,0.0,0.0,0.0,0.0,993.07245,4.5,6.792466,147.99466
2021-10-13 03:00:00,18.0915,86.159996,15.7415,0.0,0.0,0.0,0.0,993.3901,0.9,6.696387,143.74608
2021-10-13 04:00:00,17.2915,90.0366,15.6414995,0.0,0.0,0.0,0.0,993.3216,3.6,6.489992,146.3099
2021-10-13 05:00:00,16.741499,92.930466,15.591499,0.0,0.0,0.0,0.0,992.9815,0.6,6.151683,159.44388
2021-10-13 06:00:00,16.3915,94.11198,15.4415,0.0,0.0,0.0,0.0,992.6586,3.6000001,5.8603754,169.3804
2021-10-13 07:00:00,16.0915,95.009674,15.2915,0.0,0.0,0.0,0.0,992.63275,2.7,5.506941,168.69011
2021-10-13 08:00:00,15.4415,96.21763,14.841499,0.0,0.0,0.0,0.0,992.2836,0.0,6.924738,171.02745
2021-10-13 09:00:00,15.1915,96.210434,14.591499,0.0,0.0,0.0,0.0,992.3594,0.0,6.28713,156.3706
2021-10-13 10:00:00,15.0415,96.51737,14.4915,0.0,0.0,0.0,0.0,992.6387,0.90000004,6.151683,159.44388
2021-10-13 11:00:00,14.9915,96.20467,14.3914995,0.0,0.0,0.0,0.0,993.12177,9.900001,6.28713,166.75948
2021-10-13 12:00:00,15.6915,96.53457,15.1414995,0.0,0.0,0.0,0.0,993.37805,0.6,4.6102495,141.34016
2021-10-13 13:00:00,18.1915,88.67983,16.2915,0.0,0.0,0.0,0.0,994.0815,2.4,0.5091169,135.0001
2021-10-13 14:00:00,20.5415,78.84226,16.741499,0.0,0.0,0.0,0.0,994.18317,6.9,3.9763298,174.80566
2021-10-13 15:00:00,22.4415,71.75995,17.0915,0.0,0.0,0.0,0.0,994.63513,11.1,4.072935,224.9999
2021-10-13 16:00:00,24.0415,65.56184,17.1915,0.0,0.0,0.0,0.0,994.3773,9.6,4.198285,239.0363
2021-10-13 17:00:00,25.1915,59.10813,16.6415,0.0,0.0,0.0,0.0,993.6909,17.1,2.9024127,240.2552
2021-10-13 18:00:00,25.8415,56.151226,16.4415,0.0,0.0,0.0,0.0,992.6705,3.6,3.8773184,248.19853
2021-10-13 19:00:00,26.3915,53.666748,16.241499,0.0,0.0,0.0,1.0,991.8368,36.899998,4.68,270.0
2021-10-13 20:00:00,26.491499,50.854477,15.4915,0.0,0.0,0.0,2.0,991.0643,65.7,2.5455842,278.13
2021-10-13 21:00:00,26.3415,50.97861,15.3914995,0.0,0.0,0.0,2.0,990.85693,58.2,1.835647,258.6901
2021-10-13 22:00:00,25.1415,70.91047,19.491499,0.0,0.0,0.0,0.0,990.7597,4.8,3.0758414,110.55613
2021-10-13 23:00:00,21.7915,70.510254,16.1915,0.0,0.0,0.0,1.0,990.67914,25.500002,7.653705,131.18582
2021-10-14 00:00:00,21.4415,81.75057,18.1915,0.0,0.0,0.0,1.0,991.13745,30.000002,6.130579,183.3664
2021-10-14 01:00:00,20.991499,84.83319,18.3415,0.0,0.0,0.0,1.0,991.29486,26.1,5.8048253,172.87508
2021-10-14 02:00:00,20.4415,86.11829,18.0415,0.0,0.0,0.0,1.0,991.5416,26.7,5.0528407,274.08554
2021-10-14 03:00:00,20.241499,89.12477,18.3915,0.0,0.0,0.0,0.0,991.81744,16.2,6.696387,306.25394
2021-10-14 04:00:00,20.3415,86.65152,18.0415,0.0,0.0,0.0,1.0,991.63074,29.100002,3.563818,44.999897
2021-10-14 05:00:00,18.6415,94.21001,17.6915,0.0,0.0,0.0,1.0,991.4869,28.2,3.8268526,131.18582
2021-10-14 06:00:00,18.5415,93.61328,17.491499,0.0,0.0,0.0,0.0,991.2831,4.8,4.072935,224.9999
2021-10-14 07:00:00,17.4415,97.81169,17.0915,0.0,0.0,0.0,0.0,991.18915,0.0,6.5693827,279.46225
2021-10-14 08:00:00,17.4415,98.121735,17.1415,0.0,0.0,0.0,0.0,990.89667,0.3,6.924738,261.02747
2021-10-14 09:00:00,17.3915,97.193146,16.9415,0.0,0.0,0.0,0.0,990.69727,2.4,7.2359104,275.7105
2021-10-14 10:00:00,16.8915,98.42601,16.6415,0.0,0.0,0.0,0.0,990.8492,0.0,7.127636,315.0001
2021-10-14 11:00:00,16.491499,99.05005,16.3415,0.0,0.0,0.0,1.0,990.6199,23.399998,6.4096174,308.15726
2021-10-14 12:00:00,17.0915,97.805855,16.741499,0.0,0.0,0.0,0.0,991.0617,8.400001,4.32,360.0
2021-10-14 13:00:00,19.3915,91.04347,17.8915,0.0,0.0,0.0,0.0,991.648,1.2,4.3498964,335.55606
2021-10-14 14:00:00,21.991499,82.33216,18.8415,0.0,0.0,0.0,0.0,992.1588,16.2,3.219938,333.43503
2021-10-14 15:00:00,24.3915,73.470566,19.3415,0.0,0.0,0.0,1.0,992.3572,30.000002,2.2768397,341.56494
2021-10-14 16:00:00,26.1415,66.20475,19.3415,0.0,0.0,0.0,1.0,992.2069,30.000002,1.835647,11.3098955
2021-10-14 17:00:00,27.0915,60.68024,18.8415,0.0,0.0,0.0,1.0,991.7957,30.000002,2.52,360.0
2021-10-14 18:00:00,27.741499,56.260426,18.241499,0.0,0.0,0.0,1.0,990.57916,30.000002,2.5455842,8.130019
2021-10-14 19:00:00,28.1915,52.607502,17.5915,0.0,0.0,0.0,1.0,989.8342,30.000002,1.9386592,21.801476
2021-10-14 20:00:00,28.241499,50.34284,16.9415,0.0,0.0,0.0,1.0,989.4479,30.000002,1.609969,26.564985
2021-10-14 21:00:00,28.0915,49.354237,16.491499,0.0,0.0,0.0,1.0,989.14325,28.2,1.0182338,44.999897
2021-10-14 22:00:00,26.991499,61.419914,18.9415,0.0,0.0,0.0,1.0,988.95764,28.800001,0.35999998,180.0
2021-10-14 23:00:00,23.5915,77.81014,19.491499,0.0,0.0,0.0,1.0,989.0718,29.1,4.6800003,247.3801
2021-10-15 00:00:00,21.7915,76.57038,17.491499,0.0,0.0,0.0,1.0,989.7037,21.6,6.849467,93.012726
2021-10-15 01:00:00,21.241499,80.19684,17.6915,0.0,0.0,0.0,1.0,990.0477,27.900002,5.4477882,82.40546
2021-10-15 02:00:00,20.741499,82.95989,17.741499,0.0,0.0,0.0,1.0,990.2985,29.7,6.87779,83.99109
2021-10-15 03:00:00,20.3415,83.43783,17.4415,0.0,0.0,0.0,1.0,990.36285,29.7,7.5685663,92.72626
2021-10-15 04:00:00,18.8915,88.45621,16.9415,0.0,0.0,0.0,1.0,990.2403,29.7,6.8399997,90.0
2021-10-15 05:00:00,18.0915,89.23846,16.2915,0.0,0.0,0.0,0.0,989.782,13.500001,7.42159,104.03627
2021-10-15 06:00:00,19.1915,84.37154,16.491499,0.0,0.0,0.0,1.0,989.8754,26.7,4.072935,135.0001
2021-10-15 07:00:00,18.8415,86.23376,16.491499,0.0,0.0,0.0,0.0,989.8458,0.0,1.5273507,224.9999
2021-10-15 08:00:00,18.4415,87.857994,16.3915,0.0,0.0,0.0,0.0,989.4218,0.0,1.484318,14.036275
2021-10-15 09:00:00,16.5415,93.817665,15.5415,0.0,0.0,0.0,0.0,989.4542,12.6,3.396233,32.005356
2021-10-15 10:00:00,16.0915,94.70516,15.2415,0.0,0.0,0.0,0.0,989.41534,15.6,4.1046314,37.875053
2021-10-15 11:00:00,15.5415,95.2955,14.7915,0.0,0.0,0.0,0.0,989.46515,0.0,5.6233797,50.194473
2021-10-15 12:00:00,15.7915,95.30438,15.0415,0.0,0.0,0.0,0.0,989.87695,0.0,2.8116899,50.194473
2021-10-15 13:00:00,18.991499,86.248474,16.6415,0.0,0.0,0.0,0.0,990.6388,0.0,2.4149535,63.435013
2021-10-15 14:00:00,22.0915,73.07315,17.0415,0.0,0.0,0.0,0.0,991.1918,0.0,2.0991426,120.96369
2021-10-15 15:00:00,24.3415,65.832146,17.5415,0.0,0.0,0.0,0.0,991.27997,0.0,1.9386592,158.19853
2021-10-15 16:00:00,26.1415,51.750134,15.4415,0.0,0.0,0.0,0.0,991.03595,1.5,2.52,180.0
2021-10-15 17:00:00,27.1415,47.400227,14.9915,0.0,0.0,0.0,0.0,990.33594,0.0,4.5536795,161.56496
2021-10-15 18:00:00,27.8915,46.24795,15.2915,0.0,0.0,0.0,0.0,989.6151,0.0,5.7599998,180.0
2021-10-15 19:00:00,28.3915,42.80315,14.5415,0.0,0.0,0.0,0.0,988.87415,0.0,6.725354,195.52417
2021-10-15 20:00:00,28.5415,40.68354,13.8914995,0.0,0.0,0.0,0.0,988.69104,0.9,5.5887027,194.93147
2021-10-15 21:00:00,28.1415,42.048203,14.0415,0.0,0.0,0.0,0.0,987.9758,4.8,7.172949,162.47433
2021-10-15 22:00:00,26.491499,50.2063,15.2915,0.0,0.0,0.0,0.0,987.45374,1.8,8.0899935,147.72438
2021-10-15 23:00:00,24.3415,54.713223,14.6414995,0.0,0.0,0.0,0.0,987.2797,10.5,9.0,143.13002
2021-10-16 00:00:00,22.6915,68.25541,16.5415,0.0,0.0,0.0,3.0,987.8271,90.0,7.289445,147.09476
2021-10-16 01:00:00,23.1415,71.88642,17.7915,0.0,0.0,0.0,2.0,988.44946,64.799995,3.7585104,196.69933
2021-10-16 02:00:00,22.3415,76.65581,18.0415,0.0,0.0,0.0,1.0,988.2859,36.899998,3.7064266,150.9455
2021-10-16 03:00:00,21.4415,80.22379,17.8915,0.0,0.0,0.0,0.0,988.0161,4.5,6.5693827,170.53775
2021-10-16 04:00:00,20.241499,86.64202,17.9415,0.0,0.0,0.0,0.0,987.81854,1.8,6.28713,193.24052
2021-10-16 05:00:00,19.741499,89.36616,17.9415,0.0,0.0,0.0,0.0,987.4836,0.0,6.4096174,218.15727
2021-10-16 06:00:00,19.7915,87.42245,17.6415,0.0,0.0,0.0,0.0,987.1954,1.5,8.404285,226.73567
2021-10-16 07:00:00,19.4415,87.66752,17.3415,0.0,0.0,0.0,0.0,986.6782,2.1,8.913181,223.36346
2021-10-16 08:00:00,19.0415,89.030266,17.1915,0.0,0.0,0.0,0.0,986.2546,0.0,10.587918,215.3113
2021-10-16 09:00:00,18.6915,90.13782,17.0415,0.0,0.0,0.0,0.0,985.93225,0.0,11.885453,215.13428
2021-10-16 10:00:00,18.4415,90.40613,16.8415,0.0,0.0,0.0,0.0,985.7161,0.0,12.88981,215.90982
2021-10-16 11:00:00,18.1415,91.831665,16.7915,0.0,0.0,0.0,0.0,985.4956,1.8,13.584932,212.00534
2021-10-16 12:00:00,19.0415,88.74911,17.1415,0.0,0.0,0.0,0.0,985.6695,1.8,14.529915,221.98714
2021-10-16 13:00:00,20.9415,82.46304,17.8415,0.0,0.0,0.0,0.0,985.8287,0.0,13.0447235,207.97939
2021-10-16 14:00:00,23.0915,75.34422,18.491499,0.0,0.0,0.0,0.0,985.5186,0.6,15.990646,211.18492
2021-10-16 15:00:00,25.0915,68.727005,18.9415,0.0,0.0,0.0,0.0,984.90125,2.4,17.974781,212.73521
2021-10-16 16:00:00,26.6415,62.112965,18.7915,0.0,0.0,0.0,1.0,984.6358,38.4,19.878391,234.58286
2021-10-16 17:00:00,26.491499,60.73336,18.2915,0.0,0.0,0.0,1.0,984.6238,26.1,21.626984,267.13766
2021-10-16 18:00:00,27.1915,49.749702,15.7915,0.0,0.0,0.0,2.0,984.387,62.7,24.48,298.0724
2021-10-16 19:00:00,26.491499,44.113384,13.2915,0.0,0.0,0.0,0.0,984.4286,15.000001,22.682856,305.9606
2021-10-16 20:00:00,24.6415,44.182762,11.6414995,0.0,0.0,0.0,1.0,985.35254,24.900002,26.932714,322.0578
2021-10-16 21:00:00,22.8415,40.97969,8.8914995,0.0,0.0,0.0,0.0,986.0835,15.3,23.441502,312.5104
2021-10-16 22:00:00,20.9415,44.337593,8.341499,0.0,0.0,0.0,0.0,986.99915,0.9,19.862083,316.46872
2021-10-16 23:00:00,18.8915,47.351814,7.4415,0.0,0.0,0.0,0.0,987.80225,0.0,16.055355,317.72638
2021-10-17 00:00:00,17.8915,49.900578,7.2915,0.0,0.0,0.0,0.0,989.0822,0.0,15.986593,324.16226
2021-10-17 01:00:00,16.8415,53.688198,7.3915,0.0,0.0,0.0,0.0,990.0651,0.0,16.434305,331.1893
2021-10-17 02:00:00,15.8914995,52.345314,6.1415,0.0,0.0,0.0,0.0,990.8603,0.0,18.204042,335.46228
2021-10-17 03:00:00,14.9915,53.75645,5.6915,0.0,0.0,0.0,0.0,991.5619,0.0,15.379206,339.44388
2021-10-17 04:00:00,14.2415,57.604668,5.9915004,0.0,0.0,0.0,0.0,991.8863,0.0,13.009903,345.5792
2021-10-17 05:00:00,13.5415,58.839706,5.6415,0.0,0.0,0.0,0.0,992.11725,0.0,13.556282,349.28693
2021-10-17 06:00:00,12.8914995,54.524757,3.9415,0.0,0.0,0.0,0.0,992.44965,0.0,13.202726,348.9965
2021-10-17 07:00:00,12.1414995,53.75385,3.0414999,0.0,0.0,0.0,0.0,992.6752,0.0,11.304229,350.8377
2021-10-17 08:00:00,11.2915,57.057144,3.0915,0.0,0.0,0.0,0.0,992.40436,0.0,8.049845,349.69522
2021-10-17 09:00:00,10.0415,65.60318,3.8915,0.0,0.0,0.0,0.0,992.58417,0.0,5.937272,345.9637
2021-10-17 10:00:00,9.091499,74.46986,4.7915,0.0,0.0,0.0,0.0,992.7903,0.0,7.5685663,334.65387
2021-10-17 11:00:00,8.6915,78.66848,5.1915,0.0,0.0,0.0,0.0,993.14343,0.0,8.4963045,323.61554
2021-10-17 12:00:00,10.1414995,72.36187,5.3915,0.0,0.0,0.0,0.0,993.76263,0.0,5.815978,338.19852
2021-10-17 13:00:00,12.6414995,60.482662,5.1915,0.0,0.0,0.0,0.0,994.6693,0.0,6.696387,323.74606
2021-10-17 14:00:00,14.2415,45.561325,2.6415,0.0,0.0,0.0,0.0,995.00574,0.0,10.787993,334.2901
2021-10-17 15:00:00,15.2415,43.48087,2.8915,0.0,0.0,0.0,0.0,995.2885,0.0,8.161764,318.57642
2021-10-17 16:00:00,16.3915,40.54223,2.9415,0.0,0.0,0.0,0.0,995.0961,0.9,8.435069,309.8055
2021-10-17 17:00:00,17.3415,38.172012,2.9415,0.0,0.0,0.0,0.0,994.3982,0.0,11.457958,313.72705
2021-10-17 18:00:00,18.3915,36.497414,3.2415,0.0,0.0,0.0,0.0,993.3181,0.0,11.592894,306.15826
2021-10-17 19:00:00,19.1915,35.08739,3.3915,0.0,0.0,0.0,0.0,992.411,0.0,12.819235,308.15726
2021-10-17 20:00:00,19.7915,29.851334,1.6415,0.0,0.0,0.0,0.0,991.97424,0.0,14.05845,309.8055
2021-10-17 21:00:00,19.5915,27.725668,0.4415,0.0,0.0,0.0,0.0,991.7624,0.0,15.273505,315.0001
2021-10-17 22:00:00,18.3915,32.925,1.7915,0.0,0.0,0.0,0.0,992.0504,0.0,12.738099,317.29062
2021-10-17 23:00:00,16.0415,39.87005,2.3915,0.0,0.0,0.0,0.0,992.2384,0.0,10.587918,324.6887
2021-10-18 00:00:00,14.591499,49.1675,4.0415,0.0,0.0,0.0,0.0,993.4767,0.0,10.464797,310.81497
2021-10-18 01:00:00,13.8914995,48.80081,3.2914999,0.0,0.0,0.0,0.0,994.0003,0.0,11.480557,318.81418
2021-10-18 02:00:00,13.0415,51.39574,3.2415,0.0,0.0,0.0,0.0,994.6072,0.0,8.913181,313.36346
2021-10-18 03:00:00,12.1414995,55.88154,3.5915,0.0,0.0,0.0,0.0,995.2092,0.0,8.707237,330.25522
2021-10-18 04:00:00,11.1915,61.843483,4.1415,0.0,0.0,0.0,0.0,995.7091,0.0,7.968939,341.56494
2021-10-18 05:00:00,10.4415,69.222725,5.0415,0.0,0.0,0.0,0.0,995.83636,0.0,7.10031,329.53452
2021-10-18 06:00:00,9.341499,75.55738,5.2415004,0.0,0.0,0.0,0.0,995.63885,0.0,6.696387,323.74606
2021-10-18 07:00:00,8.5415,79.74734,5.2415004,0.0,0.0,0.0,0.0,995.3706,0.0,7.653705,318.81415
2021-10-18 08:00:00,8.6414995,77.303764,4.8915,0.0,0.0,0.0,0.0,994.7954,0.0,5.8603754,317.4896
2021-10-18 09:00:00,8.9915,70.89226,3.9915001,0.0,0.0,0.0,0.0,994.73004,0.0,7.928177,320.52756
2021-10-18 10:00:00,8.9415,69.647705,3.6915,0.0,0.0,0.0,0.0,994.9201,0.0,7.8954163,316.8476
2021-10-18 11:00:00,8.6414995,72.333435,3.9415,0.0,0.0,0.0,0.0,995.2826,0.0,6.9153743,308.65982
2021-10-18 12:00:00,9.1414995,73.19055,4.5915003,0.0,0.0,0.0,0.0,995.81555,0.0,7.6367526,315.0001
2021-10-18 13:00:00,11.4415,68.0,5.7415004,0.0,0.0,0.0,0.0,996.6084,0.0,8.669949,318.36655
2021-10-18 14:00:00,14.7915,57.346596,6.4415,0.0,0.0,0.0,0.0,997.19867,0.0,5.3999996,306.86996
2021-10-18 15:00:00,17.6415,43.405266,5.0415,0.0,0.0,0.0,0.0,997.34955,0.0,7.42159,292.83368
2021-10-18 16:00:00,18.991499,39.1932,4.7915,0.0,0.0,0.0,0.0,997.0753,0.0,7.5942073,275.44025
2021-10-18 17:00:00,20.1915,36.505596,4.8415003,0.0,0.0,0.0,0.0,996.39703,0.0,7.5942073,264.55975
2021-10-18 18:00:00,21.1915,33.496628,4.4915004,0.0,0.0,0.0,0.0,995.6036,0.0,8.707238,262.8751
2021-10-18 19:00:00,21.9415,30.03642,3.5915,0.0,0.0,0.0,0.0,994.7886,0.0,9.3876505,265.60138
2021-10-18 20:00:00,22.2915,28.383379,3.0915,0.0,0.0,0.0,0.0,994.03735,0.0,9.726665,267.87894
2021-10-18 21:00:00,21.9415,28.790754,2.9915,0.0,0.0,0.0,0.0,993.7156,0.0,9.422101,263.41815
2021-10-18 22:00:00,19.991499,43.47247,7.1915,0.0,0.0,0.0,0.0,993.55176,0.0,5.8048253,262.8751
2021-10-18 23:00:00,16.6915,50.435432,6.3415003,0.0,0.0,0.0,0.0,993.56213,0.0,8.12197,257.19574
2021-10-19 00:00:00,15.341499,59.687412,7.5415,0.0,0.0,0.0,0.0,994.02985,0.0,7.386582,226.97493
2021-10-19 01:00:00,14.4415,65.661194,8.091499,0.0,0.0,0.0,0.0,994.43835,0.0,7.24486,243.43501
2021-10-19 02:00:00,13.4415,69.586975,7.9915004,0.0,0.0,0.0,0.0,995.0328,0.0,8.64,270.0
2021-10-19 03:00:00,12.8914995,71.641075,7.8915,0.0,0.0,0.0,0.0,995.6662,0.0,6.6087217,330.64233
2021-10-19 04:00:00,11.5415,77.75924,7.7915,0.0,0.0,0.0,0.0,995.7405,0.0,8.942214,319.89914
2021-10-19 05:00:00,10.8914995,82.573715,8.0415,0.0,0.0,0.0,0.0,995.58435,0.0,7.92,360.0
2021-10-19 06:00:00,10.3914995,83.9288,7.7915,0.0,0.0,0.0,0.0,995.53925,0.0,10.383987,33.6901
2021-10-19 07:00:00,9.9415,82.454155,7.0915003,0.0,0.0,0.0,0.0,995.49854,0.0,10.948973,46.332153
2021-10-19 08:00:00,9.2915,81.52518,6.2915,0.0,0.0,0.0,0.0,995.4392,0.0,10.296251,53.530666
2021-10-19 09:00:00,8.9415,80.35946,5.7415004,0.0,0.0,0.0,0.0,995.79706,0.0,8.854829,63.435013
2021-10-19 10:00:00,8.4915,80.85561,5.3915,0.0,0.0,0.0,0.0,996.14575,0.0,8.4963045,53.61555
2021-10-19 11:00:00,7.7415004,82.74709,4.9915004,0.0,0.0,0.0,0.0,996.6613,0.0,9.673221,44.999897
2021-10-19 12:00:00,8.9415,80.63797,5.7915,0.0,0.0,0.0,0.0,997.4535,0.0,5.904439,37.568665
2021-10-19 13:00:00,12.091499,67.66743,6.2915,0.0,0.0,0.0,0.0,998.5186,0.0,7.24486,26.564985
2021-10-19 14:00:00,15.341499,58.078163,7.1415,0.0,0.0,0.0,0.0,999.4894,0.0,5.4833565,23.198618
2021-10-19 15:00:00,18.1415,48.78781,7.1915,0.0,0.0,0.0,0.0,999.63544,0.0,5.1165614,39.289394
2021-10-19 16:00:00,20.0915,42.036186,6.7915,0.0,0.0,0.0,0.0,999.6072,0.0,2.9024127,97.12492
2021-10-19 17:00:00,21.3915,37.750637,6.3915,0.0,0.0,0.0,0.0,998.6443,0.0,3.6179552,174.2895
2021-10-19 18:00:00,22.3415,35.993374,6.5415,0.0,0.0,0.0,0.0,997.8459,0.0,4.829907,206.56499
2021-10-19 19:00:00,22.9415,35.42894,6.8415003,0.0,0.0,0.0,0.0,996.9202,0.0,6.696387,233.74606
2021-10-19 20:00:00,23.1415,36.098225,7.2915,0.0,0.0,0.0,0.0,996.5467,0.0,6.12,241.92761
2021-10-19 21:00:00,23.0415,36.441525,7.3415003,0.0,0.0,0.0,0.0,996.2458,0.0,5.00128,239.74365
2021-10-19 22:00:00,21.5915,54.0152,11.8914995,0.0,0.0,0.0,0.0,996.1249,0.0,4.6938257,212.47118
2021-10-19 23:00:00,17.6415,58.64428,9.4415,0.0,0.0,0.0,0.0,995.98444,0.0,8.473393,192.26476
2021-10-20 00:00:00,16.5415,62.873386,9.4415,0.0,0.0,0.0,0.0,996.7669,10.5,7.729527,207.75845
2021-10-20 01:00:00,14.7915,70.32501,9.4415,0.0,0.0,0.0,1.0,996.6137,30.000002,9.793059,216.02747
2021-10-20 02:00:00,13.4915,77.79698,9.6915,0.0,0.0,0.0,1.0,996.79175,30.000002,10.685391,237.38077
2021-10-20 03:00:00,13.2415,80.67969,9.9915,0.0,0.0,0.0,1.0,997.2568,30.000002,8.4963045,233.61555
2021-10-20 04:00:00,13.3914995,79.62784,9.9415,0.0,0.0,0.0,0.0,997.6599,16.2,6.8777895,222.87889
2021-10-20 05:00:00,12.091499,85.54852,9.7415,0.0,0.0,0.0,1.0,997.2516,30.000002,7.928177,230.52757
2021-10-20 06:00:00,11.841499,86.67793,9.6915,0.0,0.0,0.0,0.0,997.0344,0.0,7.7879906,236.3099
2021-10-20 07:00:00,10.9915,87.77085,9.0415,0.0,0.0,0.0,1.0,996.76294,26.1,10.630672,241.69934
2021-10-20 08:00:00,11.341499,86.62898,9.1915,0.0,0.0,0.0,0.0,996.6971,10.5,8.12197,257.19574
2021-10-20 09:00:00,10.8914995,87.7618,8.9415,0.0,0.0,0.0,0.0,996.85126,0.0,8.905908,255.96373
2021-10-20 10:00:00,10.4915,88.620056,8.6915,0.0,0.0,0.0,0.0,997.3025,0.0,8.557102,247.75093
2021-10-20 11:00:00,10.4415,88.91589,8.6915,0.0,0.0,0.0,0.0,997.2981,1.8000001,7.10031,239.53453
2021-10-20 12:00:00,10.7415,90.75619,9.2915,0.0,0.0,0.0,0.0,997.9098,0.0,7.072878,255.2564
2021-10-20 13:00:00,13.6915,80.204056,10.341499,0.0,0.0,0.0,0.0,998.7588,0.0,7.172949,252.47433
2021-10-20 14:00:00,16.0415,69.40102,10.4415,0.0,0.0,0.0,0.0,999.3558,0.0,4.32,270.0
2021-10-20 15:00:00,18.6415,60.275654,10.7915,0.0,0.0,0.0,0.0,999.58105,0.0,2.16,270.0
2021-10-20 16:00:00,20.991499,50.73406,10.3914995,0.0,0.0,0.0,0.0,999.5858,0.0,1.8,306.86996
2021-10-20 17:00:00,22.741499,43.072903,9.5415,0.0,0.0,0.0,0.0,998.85474,0.0,1.08,360.0
2021-10-20 18:00:00,23.9415,37.578278,8.591499,0.0,0.0,0.0,0.0,997.7836,0.0,1.08,180.0
2021-10-20 19:00:00,24.741499,33.811287,7.7415004,0.0,0.0,0.0,0.0,996.87384,0.0,3.6,216.86998
2021-10-20 20:00:00,25.1415,32.125412,7.3415003,0.0,0.0,0.0,0.0,996.41895,0.0,4.3349743,228.36655
2021-10-20 21:00:00,25.0415,33.32468,7.7915,0.0,0.0,0.0,0.0,995.9229,0.0,3.319036,220.60121
2021-10-20 22:00:00,23.741499,40.411877,9.4915,0.0,0.0,0.0,0.0,995.4258,0.0,3.0547013,135.0001
2021-10-20 23:00:00,18.0415,56.994446,9.3914995,0.0,0.0,0.0,0.0,994.9462,0.0,11.165805,178.15244
2021-10-21 00:00:00,18.7915,42.39337,5.7415004,0.0,0.0,0.0,1.0,995.9853,21.0,9.504272,217.30403
2021-10-21 01:00:00,17.6415,44.939243,5.5415,0.0,0.0,0.0,0.0,996.277,9.0,11.183201,213.17853
2021-10-21 02:00:00,16.6915,50.783882,6.4415,0.0,0.0,0.0,0.0,996.5847,0.0,11.457958,223.72705
2021-10-21 03:00:00,15.841499,58.400734,7.6915,0.0,0.0,0.0,0.0,996.7057,6.3,10.464797,229.18501
2021-10-21 04:00:00,15.1414995,66.258675,8.8914995,0.0,0.0,0.0,1.0,996.64453,26.7,9.726664,231.009
2021-10-21 05:00:00,14.591499,71.71803,9.5415,0.0,0.0,0.0,1.0,996.01135,30.000002,8.942214,229.89915
