date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-11-08 10:00:00,4.8919997,91.61748,3.642,0.0,0.0,0.0,3.0,875.26025,82.200005,6.5693827,279.46225
2021-11-08 11:00:00,4.6419997,93.2292,3.642,0.0,0.0,0.0,1.0,874.54034,33.0,5.771239,273.57626
2021-11-08 12:00:00,4.842,92.26141,3.6920002,0.0,0.0,0.0,2.0,875.4929,54.6,5.0911684,351.87
2021-11-08 13:00:00,4.8919997,87.81946,3.042,0.0,0.0,0.0,1.0,875.0035,44.700005,0.35999998,90.0
2021-11-08 14:00:00,4.292,88.07626,2.492,0.0,0.0,0.0,0.0,874.88434,4.5,2.7416782,113.19862
2021-11-08 15:00:00,3.292,86.11202,1.1919999,0.0,0.0,0.0,0.0,874.569,6.3,3.7585104,106.699326
2021-11-08 16:00:00,6.1419997,79.960815,2.9420002,0.0,0.0,0.0,1.0,875.9471,26.7,3.2399998,180.0
2021-11-08 17:00:00,7.9419994,77.462814,4.2419996,0.0,0.0,0.0,1.0,876.46136,25.2,4.1046314,285.25516
2021-11-08 18:00:00,9.191999,69.69828,3.9420002,0.0,0.0,0.0,2.0,876.53577,68.700005,4.8433046,311.98712
2021-11-08 19:00:00,9.792,67.416725,4.042,0.0,0.0,0.0,3.0,875.9587,90.3,7.7879906,303.6901
2021-11-08 20:00:00,9.642,68.57749,4.1419997,0.0,0.0,0.0,2.0,875.1164,73.8,11.720751,312.5104
2021-11-08 21:00:00,9.292,67.073395,3.492,0.0,0.0,0.0,3.0,875.12427,85.200005,14.77755,304.07724
2021-11-08 22:00:00,9.042,65.1499,2.842,0.0,0.0,0.0,3.0,875.09296,81.6,12.475961,316.16904
2021-11-08 23:00:00,8.742,65.546234,2.642,0.0,0.0,0.0,2.0,874.9521,61.2,9.449572,319.63553
2021-11-09 00:00:00,7.292,75.2071,3.1920002,0.0,0.0,0.0,1.0,874.7821,42.0,6.4096174,321.8427
2021-11-09 01:00:00,4.8919997,87.20019,2.9420002,0.0,0.0,0.0,0.0,873.8053,15.6,8.217153,298.8107
2021-11-09 02:00:00,5.042,85.68498,2.842,0.0,0.0,0.0,1.0,874.7337,49.5,7.10031,300.46545
2021-11-09 03:00:00,7.3919997,74.431526,3.142,0.0,0.0,0.0,1.0,875.6865,31.200003,2.2768397,18.435053
2021-11-09 04:00:00,6.9919996,76.4964,3.142,0.0,0.0,0.0,0.0,875.41077,14.700001,2.968636,165.96373
2021-11-09 05:00:00,6.542,78.61783,3.092,0.0,0.0,0.0,1.0,875.2818,26.7,3.7064266,150.9455
2021-11-09 06:00:00,5.942,78.52597,2.492,0.0,0.0,0.0,0.0,874.22424,15.000001,3.8773184,111.801476
2021-11-09 07:00:00,5.792,74.94625,1.6919999,0.0,0.0,0.0,0.0,873.296,5.7000003,2.2768397,108.43504
2021-11-09 08:00:00,5.592,72.270164,0.99200004,0.0,0.0,0.0,1.0,872.68646,30.000002,4.1046314,105.25517
2021-11-09 09:00:00,5.692,65.09439,-0.358,0.0,0.0,0.0,1.0,871.7926,30.000002,5.8603754,79.380394
2021-11-09 10:00:00,6.042,60.15474,-1.108,0.0,0.0,0.0,1.0,871.5318,30.000002,3.563818,44.999897
2021-11-09 11:00:00,6.342,57.853683,-1.358,0.0,0.0,0.0,2.0,871.2464,79.200005,3.8268526,41.185837
2021-11-09 12:00:00,3.592,91.20745,2.292,0.0,0.0,0.0,3.0,871.4657,100.0,4.2136917,340.0168
2021-11-09 13:00:00,5.342,86.02049,3.1920002,0.0,0.0,0.0,3.0,870.94006,100.0,3.563818,44.999897
2021-11-09 14:00:00,4.342,78.27827,0.892,0.0,0.0,0.0,3.0,869.51855,82.8,10.137692,163.49556
2021-11-09 15:00:00,6.092,73.146545,1.642,0.0,0.0,0.0,3.0,870.699,94.5,7.491114,215.21768
2021-11-09 16:00:00,8.242,65.43466,2.142,0.0,0.0,0.0,3.0,872.05914,100.0,3.319036,257.4712
2021-11-09 17:00:00,9.691999,47.790592,-0.858,0.0,0.0,0.0,3.0,872.2224,90.00001,12.074766,153.43501
2021-11-09 18:00:00,11.642,42.591335,-0.658,0.0,0.0,0.0,3.0,873.03796,90.90001,28.820242,154.07515
2021-11-09 19:00:00,11.441999,50.41327,1.4920001,0.3,0.3,0.0,51.0,872.94617,100.0,26.089447,152.02061
2021-11-09 20:00:00,8.742,78.40316,5.192,1.1,1.1,0.0,55.0,871.5216,100.0,20.316889,150.25522
2021-11-09 21:00:00,8.742,73.889565,4.342,0.3,0.3,0.0,51.0,871.35004,98.100006,24.216522,138.01286
2021-11-09 22:00:00,8.941999,70.88258,3.9420002,0.8,0.8,0.0,53.0,871.27216,93.600006,19.373219,138.01286
2021-11-09 23:00:00,9.242,65.65733,3.142,0.2,0.2,0.0,51.0,871.0689,66.0,18.075441,135.80684
2021-11-10 00:00:00,8.742,67.43045,3.042,0.0,0.0,0.0,1.0,871.0928,24.900002,15.281989,136.90913
2021-11-10 01:00:00,7.1419997,72.82148,2.592,0.3,0.3,0.0,51.0,871.1975,83.700005,8.12197,167.19574
2021-11-10 02:00:00,7.292,79.845406,4.042,0.0,0.0,0.0,3.0,872.4683,99.0,6.87779,173.99109
2021-11-10 03:00:00,6.4919996,92.35965,5.342,1.3,1.3,0.0,61.0,872.9452,100.0,4.8433046,138.01286
2021-11-10 04:00:00,6.8919997,85.88132,4.692,1.0,1.0,0.0,55.0,873.30676,50.100002,10.495713,120.96369
2021-11-10 05:00:00,6.442,84.04675,3.9420002,0.0,0.0,0.0,3.0,874.0349,100.0,5.8603754,132.5104
2021-11-10 06:00:00,7.192,84.428734,4.7419996,1.0,1.0,0.0,55.0,875.4199,100.0,1.8,36.86999
2021-11-10 07:00:00,6.6419997,87.36783,4.692,0.1,0.1,0.0,51.0,875.15814,51.3,7.7879906,123.6901
2021-11-10 08:00:00,5.542,88.18894,3.742,0.0,0.0,0.0,1.0,874.9742,40.5,8.049845,116.56499
2021-11-10 09:00:00,4.4919996,89.036224,2.842,0.0,0.0,0.0,2.0,874.55334,76.8,7.172949,107.52566
2021-11-10 10:00:00,4.1419997,89.00682,2.492,0.0,0.0,0.0,2.0,874.8117,75.6,7.145796,130.91429
2021-11-10 11:00:00,4.192,91.57189,2.9420002,0.3,0.3,0.0,51.0,875.77716,69.0,9.673221,135.0001
2021-11-10 12:00:00,5.3919997,82.15605,2.592,1.1,1.1,0.0,55.0,875.5014,100.0,5.00128,120.256355
2021-11-10 13:00:00,4.6419997,89.04878,2.992,0.7,0.7,0.0,53.0,876.42285,100.0,13.779114,123.2749
2021-11-10 14:00:00,3.642,90.24211,2.1920002,0.1,0.1,0.0,51.0,876.45026,88.200005,7.9932966,125.837746
2021-11-10 15:00:00,4.6419997,83.53464,2.092,0.2,0.2,0.0,51.0,877.36426,73.5,9.504273,114.62355
2021-11-10 16:00:00,6.092,82.53799,3.342,0.0,0.0,0.0,3.0,878.49225,80.399994,6.162207,96.70974
2021-11-10 17:00:00,7.7419996,71.14911,2.842,0.0,0.0,0.0,1.0,879.4525,48.000004,2.2768397,161.56496
2021-11-10 18:00:00,8.792,61.050232,1.6919999,0.0,0.0,0.0,2.0,879.52136,51.300003,2.4149535,296.56497
2021-11-10 19:00:00,9.242,55.320755,0.742,0.0,0.0,0.0,2.0,879.3901,69.00001,5.904439,322.43134
2021-11-10 20:00:00,8.992,55.85616,0.642,0.0,0.0,0.0,2.0,879.18665,60.300003,8.4963045,323.61554
2021-11-10 21:00:00,9.042,53.497948,0.09200001,0.0,0.0,0.0,2.0,879.12445,54.900005,7.5942082,328.5705
2021-11-10 22:00:00,8.242,55.05562,-0.25800002,0.0,0.0,0.0,2.0,878.91833,55.800003,7.628263,340.70987
2021-11-10 23:00:00,8.042,54.404686,-0.60800004,0.0,0.0,0.0,1.0,879.1662,34.2,6.2145634,349.99207
2021-11-11 00:00:00,6.2419996,64.74852,0.09200001,0.0,0.0,0.0,0.0,878.30756,16.800001,7.7043357,37.405437
2021-11-11 01:00:00,4.8919997,65.38854,-1.0580001,0.0,0.0,0.0,2.0,877.9133,61.2,6.0347,107.35411
2021-11-11 02:00:00,5.692,56.21387,-2.358,0.0,0.0,0.0,1.0,878.2998,46.500004,7.8954163,133.1524
2021-11-11 03:00:00,3.9420002,62.808434,-2.508,0.0,0.0,0.0,3.0,878.22174,83.100006,8.4963045,143.61555
2021-11-11 04:00:00,5.292,57.369083,-2.458,0.0,0.0,0.0,2.0,879.4765,69.0,5.3517847,132.27362
2021-11-11 05:00:00,4.6419997,60.025753,-2.458,0.0,0.0,0.0,1.0,879.24677,44.1,6.638072,130.60121
2021-11-11 06:00:00,3.292,65.26445,-2.608,0.0,0.0,0.0,1.0,878.5024,45.0,7.7043357,127.40543
2021-11-11 07:00:00,2.642,69.61365,-2.358,0.0,0.0,0.0,3.0,878.2686,96.3,9.19939,120.57915
2021-11-11 08:00:00,2.792,70.42007,-2.058,0.0,0.0,0.0,1.0,878.34235,35.7,9.387651,122.471176
2021-11-11 09:00:00,2.242,72.687614,-2.158,0.0,0.0,0.0,0.0,878.07135,13.2,10.495713,120.96369
2021-11-11 10:00:00,1.4920001,77.54055,-2.008,0.0,0.0,0.0,0.0,877.871,11.099999,11.165805,110.77233
2021-11-11 11:00:00,1.792,76.455315,-1.908,0.0,0.0,0.0,0.0,877.9343,4.8,10.464797,116.56499
2021-11-11 12:00:00,2.542,66.81079,-3.008,0.0,0.0,0.0,1.0,877.8774,23.1,8.854829,116.56499
2021-11-11 13:00:00,3.092,64.01835,-3.0579998,0.0,0.0,0.0,1.0,878.4897,30.6,6.6185193,112.38018
2021-11-11 14:00:00,0.942,75.18616,-2.958,0.0,0.0,0.0,1.0,877.683,33.3,10.041354,104.5345
2021-11-11 15:00:00,3.4420002,65.78361,-2.358,0.0,0.0,0.0,1.0,879.3457,24.6,6.6087217,119.357666
2021-11-11 16:00:00,6.042,58.631298,-1.458,0.0,0.0,0.0,3.0,880.3525,97.2,11.304229,127.23492
2021-11-11 17:00:00,9.042,51.403065,-0.458,0.0,0.0,0.0,3.0,881.69775,92.4,12.538134,140.82635
2021-11-11 18:00:00,10.392,47.29741,-0.358,0.0,0.0,0.0,2.0,881.73206,72.0,12.387348,144.46223
2021-11-11 19:00:00,10.441999,48.178577,-0.058,0.0,0.0,0.0,3.0,880.98285,100.0,9.220499,128.65984
2021-11-11 20:00:00,10.342,50.653515,0.542,0.0,0.0,0.0,3.0,880.4209,100.0,9.511088,119.4758
2021-11-11 21:00:00,10.792,51.14458,1.092,0.0,0.0,0.0,3.0,880.54517,100.0,9.085988,123.6901
2021-11-11 22:00:00,10.842,52.084534,1.392,0.0,0.0,0.0,3.0,880.56854,100.0,8.78872,124.992096
2021-11-11 23:00:00,10.492,54.860397,1.792,0.0,0.0,0.0,3.0,880.9203,100.0,5.937272,104.03627
2021-11-12 00:00:00,9.042,60.24401,1.7420001,0.0,0.0,0.0,2.0,880.83997,77.4,6.9247384,117.89718
2021-11-12 01:00:00,8.191999,64.266685,1.842,0.0,0.0,0.0,2.0,880.43774,59.4,8.049845,116.56499
2021-11-12 02:00:00,6.2419996,73.69888,1.892,0.0,0.0,0.0,2.0,879.67786,61.5,8.049845,116.56499
2021-11-12 03:00:00,5.8919997,76.04197,1.9920001,0.0,0.0,0.0,2.0,879.4237,79.200005,7.9932966,125.837746
2021-11-12 04:00:00,6.292,74.23573,2.042,0.0,0.0,0.0,3.0,880.0443,82.5,7.9036193,120.0685
2021-11-12 05:00:00,7.3919997,69.579765,2.1920002,0.0,0.0,0.0,2.0,880.4001,74.4,9.957108,130.60121
2021-11-12 06:00:00,7.892,68.212326,2.392,0.0,0.0,0.0,3.0,880.8095,100.0,8.39657,120.96369
2021-11-12 07:00:00,8.191999,68.033554,2.642,0.0,0.0,0.0,3.0,881.2094,100.0,7.5942082,121.42952
2021-11-12 08:00:00,8.392,68.317245,2.892,0.0,0.0,0.0,3.0,881.6472,100.0,7.42159,129.09386
2021-11-12 09:00:00,8.042,69.95911,2.892,0.0,0.0,0.0,2.0,881.3095,76.5,8.14587,135.0001
2021-11-12 10:00:00,6.542,77.238914,2.842,0.0,0.0,0.0,3.0,880.9354,100.0,7.6367526,135.0001
2021-11-12 11:00:00,6.192,79.12316,2.842,0.0,0.0,0.0,3.0,881.024,100.0,7.653705,131.18582
2021-11-12 12:00:00,6.6419997,72.21127,1.9920001,0.0,0.0,0.0,2.0,881.4118,56.4,8.14587,135.0001
2021-11-12 13:00:00,6.692,71.70735,1.9420002,0.0,0.0,0.0,1.0,881.4359,39.9,9.387651,147.52882
2021-11-12 14:00:00,6.192,73.68977,1.842,0.0,0.0,0.0,1.0,881.6236,43.2,9.585739,145.71307
2021-11-12 15:00:00,6.8919997,71.74588,2.142,0.0,0.0,0.0,1.0,882.5599,25.5,11.457958,136.27295
2021-11-12 16:00:00,9.342,65.911766,3.292,0.0,0.0,0.0,0.0,883.72675,15.0,15.530151,135.9391
2021-11-12 17:00:00,11.941999,55.437202,3.292,0.0,0.0,0.0,0.0,884.4297,8.7,16.363178,140.35587
2021-11-12 18:00:00,13.592,49.761375,3.292,0.0,0.0,0.0,0.0,885.0201,5.3999996,14.57889,147.09476
2021-11-12 19:00:00,14.492,47.44114,3.4420002,0.0,0.0,0.0,0.0,884.6582,5.3999996,12.7279215,151.2603
2021-11-12 20:00:00,14.992,46.91725,3.742,0.0,0.0,0.0,1.0,884.02563,21.9,9.885262,146.88864
2021-11-12 21:00:00,15.142,47.12466,3.9420002,0.0,0.0,0.0,0.0,883.66345,16.2,6.638072,139.39879
2021-11-12 22:00:00,14.992,47.41457,3.892,0.0,0.0,0.0,0.0,883.2512,1.8,6.1305785,139.76372
2021-11-12 23:00:00,14.242,50.292404,4.042,0.0,0.0,0.0,1.0,882.90985,29.1,5.00128,149.74365
2021-11-13 00:00:00,13.342,53.694653,4.1419997,0.0,0.0,0.0,1.0,881.4662,28.500002,5.0528407,175.91446
2021-11-13 01:00:00,9.941999,62.865707,3.1920002,0.0,0.0,0.0,0.0,879.97644,18.300001,9.504273,155.37645
2021-11-13 02:00:00,8.242,69.260345,2.9420002,0.0,0.0,0.0,0.0,879.43274,0.0,10.383987,123.690094
2021-11-13 03:00:00,7.2419996,73.61885,2.842,0.0,0.0,0.0,0.0,879.0428,12.0,7.5170207,106.699326
2021-11-13 04:00:00,6.592,76.701584,2.792,0.0,0.0,0.0,1.0,878.7323,26.7,8.905908,104.03627
2021-11-13 05:00:00,6.542,72.96914,2.042,0.0,0.0,0.0,1.0,878.53687,27.900002,10.495713,112.1664
2021-11-13 06:00:00,7.192,66.618065,1.392,0.0,0.0,0.0,1.0,878.9332,24.6,12.074766,116.56499
2021-11-13 07:00:00,7.842,61.47946,0.892,0.0,0.0,0.0,1.0,879.07153,27.300001,12.979984,123.6901
2021-11-13 08:00:00,8.142,60.67348,0.99200004,0.0,0.0,0.0,1.0,878.9566,29.7,13.755579,132.87889
2021-11-13 09:00:00,7.9419994,62.84359,1.292,0.0,0.0,0.0,1.0,878.43304,30.000002,13.746156,135.0001
2021-11-13 10:00:00,7.792,63.488285,1.292,0.0,0.0,0.0,1.0,878.19055,29.7,13.493999,136.08084
2021-11-13 11:00:00,7.7419996,63.022415,1.142,0.0,0.0,0.0,0.0,877.99536,19.5,13.044722,140.59937
2021-11-13 12:00:00,6.042,72.35574,1.4419999,0.0,0.0,0.0,1.0,877.7833,30.000002,8.217153,151.1893
2021-11-13 13:00:00,4.942,77.533485,1.342,0.0,0.0,0.0,1.0,877.50977,31.800001,9.83268,156.2505
2021-11-13 14:00:00,8.592,58.219063,0.84199995,0.0,0.0,0.0,2.0,879.68414,64.5,5.0911684,171.86998
2021-11-13 15:00:00,6.4919996,72.95985,1.9920001,0.0,0.0,0.0,1.0,879.1127,38.7,7.2,126.86999
2021-11-13 16:00:00,9.842,56.88721,1.6919999,0.0,0.0,0.0,0.0,880.95935,3.6000001,7.653705,138.81418
2021-11-13 17:00:00,12.142,51.88228,2.542,0.0,0.0,0.0,0.0,882.031,5.4,6.638072,139.39879
2021-11-13 18:00:00,13.992,48.485428,3.292,0.0,0.0,0.0,1.0,882.4517,28.2,3.2599385,173.6599
2021-11-13 19:00:00,15.042,46.602386,3.6920002,0.0,0.0,0.0,0.0,881.553,2.4,2.2768397,198.43504
2021-11-13 20:00:00,15.191999,48.98995,4.542,0.0,0.0,0.0,0.0,882.1372,11.400001,14.77755,325.92276
2021-11-13 21:00:00,13.992,50.755928,3.9420002,0.0,0.0,0.0,1.0,881.6777,21.900002,10.587918,324.6887
2021-11-13 22:00:00,13.792,51.23867,3.892,0.0,0.0,0.0,1.0,881.0703,23.7,6.8777895,312.8789
2021-11-13 23:00:00,13.092,55.154102,4.292,0.0,0.0,0.0,1.0,880.8358,26.400002,6.489992,326.3099
2021-11-14 00:00:00,14.042,46.484024,2.742,0.0,0.0,0.0,1.0,879.8085,29.400002,4.5820518,44.999897
2021-11-14 01:00:00,9.842,60.440044,2.542,0.0,0.0,0.0,1.0,878.6424,22.2,7.9932966,54.16227
2021-11-14 02:00:00,11.992,49.670845,1.792,0.0,0.0,0.0,1.0,879.8997,27.900002,2.9024127,119.74479
2021-11-14 03:00:00,10.392,55.62326,1.892,0.0,0.0,0.0,1.0,879.7578,25.2,4.896529,162.89719
2021-11-14 04:00:00,6.692,71.45185,1.892,0.0,0.0,0.0,1.0,877.75214,28.500002,10.587918,144.6887
2021-11-14 05:00:00,7.792,63.488285,1.292,0.0,0.0,0.0,1.0,878.27625,30.000002,9.220499,128.65984
2021-11-14 06:00:00,7.9419994,60.624454,0.792,0.0,0.0,0.0,1.0,878.51886,29.1,11.246759,129.80553
2021-11-14 07:00:00,7.892,58.88682,0.342,0.0,0.0,0.0,1.0,878.40924,29.400002,14.003028,133.95847
2021-11-14 08:00:00,7.842,58.66157,0.24199998,0.0,0.0,0.0,1.0,878.4715,31.800001,15.530151,135.9391
2021-11-14 09:00:00,7.892,58.674244,0.292,0.0,0.0,0.0,0.0,878.49506,12.6,14.336861,141.1155
2021-11-14 10:00:00,7.792,58.861572,0.24199998,0.0,0.0,0.0,0.0,878.7905,5.1000004,12.387348,144.46223
2021-11-14 11:00:00,7.2419996,61.334023,0.292,0.0,0.0,0.0,0.0,878.6143,16.800001,11.019764,141.63248
2021-11-14 12:00:00,5.6419997,67.00189,-0.008000001,0.0,0.0,0.0,1.0,877.8476,30.000002,9.449572,139.63554
2021-11-14 13:00:00,6.592,61.398468,-0.308,0.0,0.0,0.0,1.0,878.64655,30.000002,9.220499,141.34016
2021-11-14 14:00:00,7.442,57.08846,-0.508,0.0,0.0,0.0,1.0,879.13837,29.400002,11.983188,147.26479
2021-11-14 15:00:00,8.142,55.029,-0.358,0.0,0.0,0.0,1.0,879.6425,28.2,15.484185,144.46223
2021-11-14 16:00:00,10.642,50.372425,0.742,0.0,0.0,0.0,0.0,880.8188,2.1000001,17.610588,139.14471
2021-11-14 17:00:00,13.492,44.38505,1.592,0.0,0.0,0.0,0.0,881.8788,16.800001,18.0,143.13002
2021-11-14 18:00:00,15.642,37.138813,1.042,0.0,0.0,0.0,1.0,882.42694,29.1,18.847641,151.47697
2021-11-14 19:00:00,16.942,33.82056,0.892,0.0,0.0,0.0,1.0,882.1506,26.400002,16.923828,150.70874
2021-11-14 20:00:00,17.592,31.536152,0.49199998,0.0,0.0,0.0,1.0,881.4071,26.1,14.277983,146.3099
2021-11-14 21:00:00,17.792,31.028938,0.44199997,0.0,0.0,0.0,1.0,880.979,29.400002,11.304229,142.76509
2021-11-14 22:00:00,17.492,31.393545,0.342,0.0,0.0,0.0,1.0,880.4148,29.400002,10.315115,150.75127
2021-11-14 23:00:00,16.142,36.100677,1.092,0.0,0.0,0.0,1.0,879.81146,30.000002,7.729527,152.24155
2021-11-15 00:00:00,15.191999,41.80172,2.292,0.0,0.0,0.0,1.0,879.4696,30.000002,1.9386592,158.19853
2021-11-15 01:00:00,13.941999,43.57106,1.7420001,0.0,0.0,0.0,1.0,878.8168,36.0,6.9247384,117.89718
2021-11-15 02:00:00,9.742,51.78332,0.292,0.0,0.0,0.0,1.0,877.0508,30.600002,11.298495,120.65059
2021-11-15 03:00:00,9.441999,47.544872,-1.158,0.0,0.0,0.0,1.0,876.7389,30.000002,10.97262,131.00899
2021-11-15 04:00:00,9.642,47.42838,-1.008,0.0,0.0,0.0,1.0,876.8325,29.400002,9.686609,138.01286
2021-11-15 05:00:00,9.142,48.336906,-1.208,0.0,0.0,0.0,1.0,876.6839,30.000002,9.686609,138.01286
2021-11-15 06:00:00,9.792,45.59806,-1.408,0.0,0.0,0.0,1.0,876.9884,30.000002,9.686609,138.01286
2021-11-15 07:00:00,10.092,45.51802,-1.158,0.0,0.0,0.0,1.0,876.87103,29.1,11.212135,137.60262
2021-11-15 08:00:00,9.992,46.329166,-1.008,0.0,0.0,0.0,1.0,876.6527,30.000002,13.004922,138.36655
2021-11-15 09:00:00,9.992,45.322662,-1.3080001,0.0,0.0,0.0,1.0,876.4811,30.000002,14.05845,140.19447
2021-11-15 10:00:00,9.941999,44.4842,-1.608,0.0,0.0,0.0,1.0,876.5437,30.000002,14.77755,145.92276
2021-11-15 11:00:00,9.892,43.498352,-1.958,0.0,0.0,0.0,1.0,876.3486,29.7,16.075521,145.95403
2021-11-15 12:00:00,8.642,45.43156,-2.508,0.0,0.0,0.0,1.0,875.9343,23.1,13.53236,151.38963
2021-11-15 13:00:00,8.592,44.25303,-2.908,0.0,0.0,0.0,1.0,875.9109,20.400002,12.904882,157.01126
2021-11-15 14:00:00,8.392,44.524216,-3.008,0.0,0.0,0.0,1.0,875.988,25.2,11.966953,158.83867
2021-11-15 15:00:00,8.992,45.198414,-2.258,0.0,0.0,0.0,1.0,876.1846,27.000002,12.57426,156.3706
2021-11-15 16:00:00,12.191999,40.33259,-0.908,0.0,0.0,0.0,0.0,877.2425,19.800001,19.164717,151.99092
2021-11-15 17:00:00,15.492,37.362762,0.99200004,0.0,0.0,0.0,0.0,878.0559,18.0,19.08,148.10925
2021-11-15 18:00:00,17.892,31.622839,0.792,0.0,0.0,0.0,1.0,878.61066,30.000002,21.194187,159.10216
2021-11-15 19:00:00,19.142,28.410091,0.39200002,0.0,0.0,0.0,1.0,878.2136,27.000002,20.12461,169.6952
2021-11-15 20:00:00,19.742,26.588482,-0.008000001,0.0,0.0,0.0,1.0,877.1828,30.000002,17.581125,169.3804
2021-11-15 21:00:00,19.942,24.505888,-0.958,0.0,0.0,0.0,1.0,876.235,30.000002,19.137648,163.61038
2021-11-15 22:00:00,19.842,24.568224,-1.008,0.0,0.0,0.0,1.0,875.0701,30.000002,21.407139,160.34608
2021-11-15 23:00:00,18.142,28.229258,-0.55799997,0.0,0.0,0.0,1.0,873.89496,30.000002,19.130875,160.20103
2021-11-16 00:00:00,15.892,32.316746,-0.658,0.0,0.0,0.0,1.0,872.2098,30.000002,19.486609,154.85526
2021-11-16 01:00:00,14.392,35.07136,-0.858,0.0,0.0,0.0,1.0,871.1077,30.000002,18.58451,158.40463
2021-11-16 02:00:00,13.592,36.803875,-0.908,0.0,0.0,0.0,1.0,870.5749,30.000002,16.516901,159.59003
2021-11-16 03:00:00,12.592,39.28718,-0.908,0.0,0.0,0.0,1.0,869.6917,30.000002,13.441071,159.62349
2021-11-16 04:00:00,12.092,40.598774,-0.908,0.0,0.0,0.0,1.0,869.46405,30.000002,11.503113,159.86362
2021-11-16 05:00:00,11.092,43.530285,-0.858,0.0,0.0,0.0,1.0,869.0924,30.000002,8.473393,167.73524
2021-11-16 06:00:00,10.292,47.097073,-0.508,0.0,0.0,0.0,1.0,868.381,30.000002,7.5685663,177.27374
2021-11-16 07:00:00,10.592,45.33077,-0.758,0.0,0.0,0.0,1.0,868.2618,30.600002,8.12197,167.19574
2021-11-16 08:00:00,10.892,42.527054,-1.358,0.0,0.0,0.0,2.0,867.9702,76.8,9.227524,159.44388
2021-11-16 09:00:00,11.892,37.5287,-2.158,0.0,0.0,0.0,3.0,867.9985,87.600006,11.726277,162.12122
2021-11-16 10:00:00,11.792,36.540337,-2.608,0.0,0.0,0.0,3.0,867.9529,89.4,10.182337,171.86998
2021-11-16 11:00:00,10.892,42.371372,-1.408,0.0,0.0,0.0,3.0,868.0561,90.00001,7.8625183,195.94547
2021-11-16 12:00:00,9.792,50.684086,0.041999996,0.0,0.0,0.0,3.0,868.40735,90.00001,11.298495,30.6506
2021-11-16 13:00:00,10.742,48.438515,0.292,0.0,0.0,0.0,3.0,869.5326,90.00001,5.0142193,201.03758
2021-11-16 14:00:00,12.642,45.1034,1.042,0.1,0.1,0.0,51.0,871.3476,90.00001,4.6938257,212.47118
2021-11-16 15:00:00,9.742,64.61951,3.392,0.0,0.0,0.0,3.0,871.13,94.5,5.0911684,224.9999
2021-11-16 16:00:00,9.642,81.57164,6.6419997,0.4,0.4,0.0,51.0,872.28485,80.700005,2.2768397,161.56496
2021-11-16 17:00:00,9.292,80.96521,6.192,0.1,0.1,0.0,51.0,872.7222,79.8,8.669949,131.63345
2021-11-16 18:00:00,9.941999,73.33635,5.3919997,0.0,0.0,0.0,2.0,873.4542,54.6,8.913181,136.63654
2021-11-16 19:00:00,10.941999,65.344154,4.692,0.2,0.2,0.0,51.0,873.31665,63.0,1.0182338,224.9999
2021-11-16 20:00:00,11.542,62.578907,4.6419997,0.3,0.3,0.0,51.0,872.9062,29.7,17.283749,305.67648
2021-11-16 21:00:00,11.042,57.398296,2.9420002,0.0,0.0,0.0,0.0,872.6759,18.599998,25.984919,317.24576
2021-11-16 22:00:00,10.441999,60.586246,3.142,0.0,0.0,0.0,0.0,872.65625,0.6,23.34455,333.43503
2021-11-16 23:00:00,9.441999,59.487625,1.9420002,0.0,0.0,0.0,2.0,872.7923,66.6,17.992796,340.11475
2021-11-17 00:00:00,9.092,61.560425,2.092,0.0,0.0,0.0,1.0,871.25635,47.7,7.5685663,295.34613
2021-11-17 01:00:00,8.642,64.1409,2.242,0.0,0.0,0.0,2.0,871.81793,68.100006,9.565437,289.79895
2021-11-17 02:00:00,8.941999,54.645557,0.292,0.0,0.0,0.0,1.0,872.64453,43.800003,12.387348,305.53775
2021-11-17 03:00:00,7.4919996,53.663754,-1.3080001,0.0,0.0,0.0,0.0,872.6486,0.0,11.808878,322.43134
2021-11-17 04:00:00,5.8919997,47.581013,-4.408,0.0,0.0,0.0,0.0,873.1727,0.0,13.084402,352.09293
2021-11-17 05:00:00,5.2419996,40.68684,-7.058,0.0,0.0,0.0,0.0,874.31635,0.0,15.596767,341.14676
2021-11-17 06:00:00,4.3919997,43.67187,-6.908,0.0,0.0,0.0,0.0,874.84735,0.0,16.075521,325.954
2021-11-17 07:00:00,3.8420002,48.07237,-6.158,0.0,0.0,0.0,0.0,875.4356,0.0,14.982228,324.78232
2021-11-17 08:00:00,3.1920002,45.72205,-7.408,0.0,0.0,0.0,0.0,876.2302,0.0,15.94601,331.69934
2021-11-17 09:00:00,2.492,36.819424,-10.808001,0.0,0.0,0.0,0.0,876.91254,0.0,15.617529,334.02567
2021-11-17 10:00:00,1.6919999,37.45934,-11.308001,0.0,0.0,0.0,0.0,877.71387,0.0,14.84318,337.1663
2021-11-17 11:00:00,0.792,44.299915,-10.008,0.0,0.0,0.0,0.0,878.1208,0.0,11.113451,335.09525
2021-11-17 12:00:00,-2.3079998,61.990696,-8.608,0.0,0.0,0.0,0.0,877.7515,0.0,10.514218,308.0471
2021-11-17 13:00:00,-2.758,65.09736,-8.408,0.0,0.0,0.0,0.0,878.5441,0.0,9.726664,308.991
