date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,snowfall,weather_code,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2021-10-03 14:00:00,18.3955,95.095146,17.595499,2.8,2.8,0.0,63.0,987.8817,77.700005,10.630672,208.30066
2021-10-03 15:00:00,18.7455,95.107956,17.9455,0.3,0.3,0.0,51.0,987.3224,36.600002,7.653705,221.18582
2021-10-03 16:00:00,21.4955,83.04867,18.4955,0.1,0.1,0.0,51.0,987.33844,49.800003,5.1919937,236.3099
2021-10-03 17:00:00,22.5455,77.412094,18.3955,0.1,0.1,0.0,51.0,987.32056,100.0,4.3349743,228.36655
2021-10-03 18:00:00,22.845499,76.493805,18.4955,0.2,0.2,0.0,51.0,986.7567,100.0,5.8603754,227.4896
2021-10-03 19:00:00,23.4455,74.46466,18.6455,0.2,0.2,0.0,51.0,985.8244,43.2,5.3517847,250.34608
2021-10-03 20:00:00,21.7955,78.27875,17.845499,1.6,1.6,0.0,61.0,985.30865,72.6,9.693296,248.19853
2021-10-03 21:00:00,21.4455,79.972305,17.845499,0.0,0.0,0.0,2.0,985.28204,67.2,9.746631,274.23633
2021-10-03 22:00:00,21.2455,79.69344,17.595499,0.0,0.0,0.0,2.0,985.26685,69.899994,6.696387,306.25394
2021-10-03 23:00:00,20.7955,83.75306,17.9455,0.1,0.1,0.0,51.0,985.6234,58.800003,2.52,270.0
2021-10-04 00:00:00,19.095499,96.62254,18.5455,0.0,0.0,0.0,3.0,986.7633,100.0,4.802999,282.99463
2021-10-04 01:00:00,18.845499,96.31362,18.2455,1.4,1.4,0.0,61.0,986.7438,44.7,3.319036,310.60123
2021-10-04 02:00:00,18.2455,98.13314,17.9455,1.5,1.5,0.0,61.0,986.99036,55.2,4.2136917,289.9832
2021-10-04 03:00:00,17.6455,99.3714,17.5455,0.2,0.2,0.0,51.0,987.04114,64.8,5.154415,294.77512
2021-10-04 04:00:00,17.6955,98.43562,17.4455,1.4,1.4,0.0,61.0,987.14294,81.9,6.162207,6.70975
2021-10-04 05:00:00,17.6455,97.81509,17.2955,1.2,1.2,0.0,55.0,987.04114,55.2,5.8603754,312.5104
2021-10-04 06:00:00,17.2955,98.119606,16.9955,0.2,0.2,0.0,51.0,987.1115,100.0,5.692099,304.69522
2021-10-04 07:00:00,17.6955,96.89278,17.1955,0.1,0.1,0.0,51.0,987.2406,95.7,8.217153,331.1893
2021-10-04 08:00:00,17.595499,98.12393,17.2955,0.0,0.0,0.0,3.0,987.42834,89.7,8.759178,350.53775
2021-10-04 09:00:00,17.345499,98.74344,17.1455,0.0,0.0,0.0,3.0,987.60425,83.399994,8.4042845,350.13425
2021-10-04 10:00:00,16.9955,98.74005,16.7955,0.0,0.0,0.0,2.0,988.06506,53.399998,8.049845,349.69522
2021-10-04 11:00:00,16.9955,98.427246,16.7455,0.0,0.0,0.0,3.0,988.55365,100.0,7.289444,339.77505
2021-10-04 12:00:00,17.5455,97.81341,17.1955,0.0,0.0,0.0,3.0,989.5741,100.0,7.0911775,336.0375
2021-10-04 13:00:00,18.0455,95.68516,17.345499,0.1,0.1,0.0,51.0,990.1996,92.700005,8.699793,335.55606
2021-10-04 14:00:00,18.595499,95.70294,17.8955,0.4,0.4,0.0,51.0,990.9267,100.0,8.4963045,323.61554
2021-10-04 15:00:00,18.4955,96.607254,17.9455,0.7,0.7,0.0,53.0,991.30975,100.0,11.620809,343.8107
2021-10-04 16:00:00,19.2955,93.64883,18.2455,0.3,0.3,0.0,51.0,991.66534,100.0,10.446206,358.0251
2021-10-04 17:00:00,19.2955,90.18098,17.6455,0.1,0.1,0.0,51.0,991.763,67.2,12.964998,1.5911111
2021-10-04 18:00:00,19.9455,81.56168,16.6955,0.2,0.2,0.0,51.0,991.8133,61.499996,16.516901,20.409975
2021-10-04 19:00:00,20.2455,82.378426,17.1455,0.5,0.5,0.0,53.0,991.7387,34.5,20.63023,29.248732
2021-10-04 20:00:00,20.5455,77.600464,16.4955,0.0,0.0,0.0,0.0,991.762,17.699999,20.447239,26.113852
2021-10-04 21:00:00,20.1955,77.30081,16.095499,0.0,0.0,0.0,2.0,991.8327,50.1,18.388212,23.051332
2021-10-04 22:00:00,19.1455,80.94052,15.7955,0.0,0.0,0.0,0.0,992.1422,7.5,16.73516,18.824812
2021-10-04 23:00:00,17.8955,86.416916,15.5955,0.0,0.0,0.0,0.0,992.8262,15.6,14.039999,22.61991
2021-10-05 00:00:00,18.0455,93.58976,16.9955,0.0,0.0,0.0,3.0,994.3039,100.0,13.556282,10.713074
2021-10-05 01:00:00,18.0455,92.11782,16.7455,0.3,0.3,0.0,51.0,994.7925,100.0,14.440443,4.289077
2021-10-05 02:00:00,17.095499,96.26474,16.4955,0.5,0.5,0.0,53.0,995.2062,100.0,15.745627,10.539137
2021-10-05 03:00:00,16.6955,95.641136,15.9955,0.1,0.1,0.0,51.0,995.36975,100.0,14.685176,11.3098955
2021-10-05 04:00:00,16.4955,95.634575,15.7955,0.0,0.0,0.0,3.0,995.6472,96.6,13.896187,16.557161
2021-10-05 05:00:00,16.2455,95.62632,15.5455,0.0,0.0,0.0,3.0,996.018,90.0,14.003029,17.969234
2021-10-05 06:00:00,16.2455,94.408,15.3455,0.0,0.0,0.0,3.0,996.2133,85.5,12.0694,17.354122
2021-10-05 07:00:00,16.1455,95.01167,15.3455,0.0,0.0,0.0,3.0,996.4009,84.6,10.703569,19.653913
2021-10-05 08:00:00,16.0455,95.6197,15.3455,0.0,0.0,0.0,3.0,996.5882,85.5,11.503113,20.136398
2021-10-05 09:00:00,15.8955,96.85006,15.3955,0.0,0.0,0.0,1.0,996.8693,29.699999,11.503113,20.136398
2021-10-05 10:00:00,15.695499,97.15676,15.2455,0.0,0.0,0.0,2.0,997.0488,79.2,11.384199,18.435053
2021-10-05 11:00:00,15.7455,96.84647,15.2455,0.0,0.0,0.0,3.0,997.4437,81.0,11.770403,23.428713
2021-10-05 12:00:00,17.345499,96.2718,16.7455,0.0,0.0,0.0,3.0,998.05975,90.0,12.413477,29.5387
2021-10-05 13:00:00,17.2955,94.15165,16.345499,0.1,0.1,0.0,51.0,998.7395,90.9,13.0447235,27.979382
2021-10-05 14:00:00,17.345499,93.25882,16.2455,0.1,0.1,0.0,51.0,999.52545,90.299995,12.879752,26.564985
2021-10-05 15:00:00,17.595499,92.38531,16.345499,0.1,0.1,0.0,51.0,1000.0339,91.2,14.021525,29.197395
2021-10-05 16:00:00,17.9955,89.230934,16.1955,0.1,0.1,0.0,51.0,1000.35846,91.8,15.03835,42.08909
2021-10-05 17:00:00,18.1955,86.999855,15.9955,0.1,0.1,0.0,51.0,1000.2768,100.0,14.021525,48.122223
2021-10-05 18:00:00,18.2955,85.631256,15.8455,0.2,0.2,0.0,51.0,1000.0892,100.0,13.783817,40.763515
2021-10-05 19:00:00,17.7455,87.51648,15.6455,0.1,0.1,0.0,51.0,999.65485,93.6,14.689588,36.027473
2021-10-05 20:00:00,18.1955,85.3476,15.695499,0.0,0.0,0.0,3.0,999.5928,88.2,16.135872,38.65983
2021-10-05 21:00:00,18.4455,84.5592,15.7955,0.0,0.0,0.0,2.0,999.31903,59.1,16.375053,33.340725
2021-10-05 22:00:00,18.2955,84.81376,15.695499,0.0,0.0,0.0,1.0,999.5028,28.8,14.982228,35.217674
2021-10-05 23:00:00,17.2455,88.886635,15.3955,0.0,0.0,0.0,1.0,999.5176,28.2,14.654254,27.824009
2021-10-06 00:00:00,17.5455,94.7626,16.6955,0.0,0.0,0.0,3.0,999.932,84.299995,11.753877,27.349789
2021-10-06 01:00:00,17.2955,95.357285,16.5455,0.0,0.0,0.0,3.0,1000.4007,91.2,12.397806,25.820946
2021-10-06 02:00:00,17.2955,94.75278,16.4455,0.1,0.1,0.0,51.0,1000.4984,100.0,13.089354,31.504223
2021-10-06 03:00:00,17.7455,93.872955,16.7455,0.1,0.1,0.0,51.0,1000.8274,99.0,11.457958,46.27295
2021-10-06 04:00:00,18.1955,93.30118,17.095499,0.0,0.0,0.0,3.0,1000.7654,96.6,11.269782,63.435013
2021-10-06 05:00:00,18.2955,92.42455,17.0455,0.0,0.0,0.0,1.0,1000.5778,28.199999,12.496719,78.366394
2021-10-06 06:00:00,17.3955,95.96819,16.7455,0.0,0.0,0.0,1.0,1000.60406,25.8,11.542478,86.423744
2021-10-06 07:00:00,17.0455,96.263306,16.4455,0.0,0.0,0.0,1.0,1000.674,21.599998,10.948973,80.53775
2021-10-06 08:00:00,16.6955,96.86914,16.1955,0.0,0.0,0.0,0.0,1000.646,15.299999,9.6932955,74.931465
2021-10-06 09:00:00,16.2955,97.1697,15.8455,0.0,0.0,0.0,1.0,1000.4188,20.699999,9.227524,69.44388
2021-10-06 10:00:00,16.2455,97.16865,15.7955,0.0,0.0,0.0,1.0,1000.6101,33.3,9.83268,66.2505
2021-10-06 11:00:00,16.2955,97.480675,15.8955,0.0,0.0,0.0,3.0,1000.8097,99.0,11.113451,65.09527
2021-10-06 12:00:00,16.8955,98.42604,16.6455,0.0,0.0,0.0,3.0,1001.15063,93.9,9.085988,56.3099
2021-10-06 13:00:00,17.3955,95.36077,16.6455,0.0,0.0,0.0,3.0,1001.288,97.5,14.494192,75.61857
2021-10-06 14:00:00,17.9955,91.531654,16.595499,0.0,0.0,0.0,3.0,1001.4334,95.4,15.542662,76.60749
2021-10-06 15:00:00,18.595499,87.871445,16.5455,0.0,0.0,0.0,3.0,1001.481,100.0,16.327497,75.96373
2021-10-06 16:00:00,19.1955,85.18021,16.6455,0.1,0.1,0.0,51.0,1001.4304,100.0,16.808569,80.13426
2021-10-06 17:00:00,19.2955,85.46139,16.7955,0.0,0.0,0.0,3.0,1001.14514,100.0,15.978486,75.650635
2021-10-06 18:00:00,19.3955,84.9313,16.7955,0.0,0.0,0.0,3.0,1000.6644,100.0,15.725037,74.054535
2021-10-06 19:00:00,19.2955,84.115234,16.5455,0.0,0.0,0.0,3.0,999.8746,100.0,15.379206,73.68607
2021-10-06 20:00:00,19.4455,83.865234,16.6455,0.0,0.0,0.0,3.0,999.2022,100.0,14.986553,65.897766
2021-10-06 21:00:00,20.1955,80.56501,16.7455,0.0,0.0,0.0,2.0,998.3811,51.300003,14.48972,63.435013
2021-10-06 22:00:00,19.2955,83.84824,16.4955,0.0,0.0,0.0,2.0,998.311,78.3,13.089354,58.495792
2021-10-06 23:00:00,18.3955,87.29618,16.2455,0.0,0.0,0.0,3.0,998.3381,100.0,11.457958,46.27295
2021-10-07 00:00:00,17.595499,95.06575,16.7955,0.0,0.0,0.0,3.0,999.0567,100.0,11.212135,47.602623
2021-10-07 01:00:00,17.6455,96.585464,17.095499,1.7,1.7,0.0,61.0,998.96265,100.0,10.97262,41.00899
2021-10-07 02:00:00,17.7455,96.893936,17.2455,1.2,1.2,0.0,55.0,998.6777,100.0,10.703569,42.27363
2021-10-07 03:00:00,18.095499,97.2081,17.6455,0.4,0.4,0.0,51.0,998.5099,100.0,8.891343,58.240574
2021-10-07 04:00:00,18.3955,97.214386,17.9455,0.4,0.4,0.0,51.0,998.24036,100.0,9.605998,77.00539
2021-10-07 05:00:00,18.345499,97.21337,17.8955,0.5,0.5,0.0,53.0,997.9431,100.0,10.823973,86.186005
2021-10-07 06:00:00,18.2455,97.51769,17.845499,0.5,0.5,0.0,53.0,997.6421,100.0,10.805999,91.90912
2021-10-07 07:00:00,18.095499,97.514885,17.6955,0.5,0.5,0.0,53.0,997.3372,100.0,11.5199995,90.0
2021-10-07 08:00:00,17.8955,97.20385,17.4455,0.3,0.3,0.0,51.0,997.2235,100.0,9.3876505,94.39862
2021-10-07 09:00:00,17.7455,97.50826,17.345499,0.3,0.3,0.0,51.0,996.91876,48.9,9.346143,74.3577
2021-10-07 10:00:00,17.3955,97.81092,17.0455,0.0,0.0,0.0,3.0,996.9886,100.0,7.968939,71.564964
2021-10-07 11:00:00,17.3955,97.501656,16.9955,0.4,0.4,0.0,51.0,997.0863,100.0,9.255571,76.50425
2021-10-07 12:00:00,18.1455,98.75103,17.9455,1.8,1.8,0.0,61.0,996.75464,100.0,9.904906,70.90642
2021-10-07 13:00:00,18.2455,98.44214,17.9955,5.2,5.2,0.0,63.0,996.4694,100.0,10.829958,68.5522
2021-10-07 14:00:00,18.595499,97.52426,18.1955,3.9,3.9,0.0,63.0,996.3993,100.0,12.6462,85.101
2021-10-07 15:00:00,18.595499,97.21862,18.1455,1.3,1.3,0.0,61.0,996.3016,100.0,13.684735,91.50741
2021-10-07 16:00:00,19.6955,97.24155,19.2455,1.4,1.4,0.0,61.0,996.38745,100.0,9.511088,119.4758
2021-10-07 17:00:00,20.2455,96.6515,19.6955,1.0,1.0,0.0,55.0,995.9414,100.0,7.928177,140.52757
2021-10-07 18:00:00,20.5455,90.834625,18.9955,0.2,0.2,0.0,51.0,995.47614,82.5,6.763786,154.7989
2021-10-07 19:00:00,21.5455,77.9959,17.5455,0.0,0.0,0.0,1.0,994.5758,42.9,5.00128,149.74365
2021-10-07 20:00:00,22.345499,71.970116,17.0455,0.0,0.0,0.0,0.0,993.85474,3.6000001,6.489992,123.6901
2021-10-07 21:00:00,23.0455,67.464035,16.6955,0.0,0.0,0.0,3.0,993.22394,86.7,10.1887,147.99466
2021-10-07 22:00:00,22.5455,70.42805,16.8955,0.0,0.0,0.0,2.0,992.99036,57.6,8.891343,121.75944
2021-10-07 23:00:00,21.0455,79.66585,17.3955,0.1,0.1,0.0,51.0,993.26666,60.899998,6.193674,144.46223
2021-10-08 00:00:00,18.845499,94.81319,17.9955,0.7,0.7,0.0,53.0,993.7801,54.9,5.991594,147.26479
2021-10-08 01:00:00,18.4455,95.999916,17.7955,0.0,0.0,0.0,1.0,993.8465,36.0,7.8954163,133.1524
2021-10-08 02:00:00,18.2955,96.906815,17.7955,0.0,0.0,0.0,1.0,994.0304,42.3,8.707238,172.87508
2021-10-08 03:00:00,17.8955,96.89745,17.3955,0.0,0.0,0.0,2.0,993.9988,74.1,7.8954163,155.77226
2021-10-08 04:00:00,17.6455,97.81509,17.2955,0.0,0.0,0.0,1.0,993.88135,43.2,8.350138,172.56868
2021-10-08 05:00:00,17.1455,98.11745,16.845499,0.0,0.0,0.0,1.0,993.6466,44.7,6.0347,197.35411
2021-10-08 06:00:00,16.8955,97.49214,16.4955,0.0,0.0,0.0,1.0,993.5292,31.2,4.5536795,198.43504
2021-10-08 07:00:00,16.1955,99.047905,16.0455,0.4,0.4,0.0,51.0,993.4735,46.5,2.5455842,98.13002
2021-10-08 08:00:00,16.1955,98.417595,15.945499,0.2,0.2,0.0,51.0,993.1804,22.500002,6.151683,159.44388
2021-10-08 09:00:00,15.8455,98.41336,15.5955,0.0,0.0,0.0,1.0,993.0549,21.6,5.771239,176.42374
2021-10-08 10:00:00,15.5955,98.41029,15.3455,0.0,0.0,0.0,1.0,993.1329,30.0,5.815978,201.80147
2021-10-08 11:00:00,15.3955,98.72448,15.195499,0.0,0.0,0.0,1.0,993.3121,25.800001,4.3349743,184.76355
2021-10-08 12:00:00,15.9955,99.681244,15.945499,0.0,0.0,0.0,3.0,993.55566,100.0,4.6102495,231.34016
2021-10-08 13:00:00,16.4955,99.05007,16.345499,1.7,1.7,0.0,61.0,993.7907,100.0,3.6,180.0
2021-10-08 14:00:00,17.4455,98.43263,17.1955,1.5,1.5,0.0,61.0,994.15894,100.0,5.0142193,248.96242
2021-10-08 15:00:00,17.8955,96.89745,17.3955,0.2,0.2,0.0,51.0,993.90106,100.0,5.95906,244.98314
2021-10-08 16:00:00,19.6955,83.627884,16.845499,0.1,0.1,0.0,51.0,993.55316,43.2,5.815978,248.19853
2021-10-08 17:00:00,21.1455,78.679565,17.2955,0.1,0.1,0.0,51.0,993.37177,41.4,6.989936,235.49141
2021-10-08 18:00:00,21.9455,75.63409,17.4455,0.2,0.2,0.0,51.0,992.8469,21.3,7.729527,242.24155
2021-10-08 19:00:00,22.6455,69.119125,16.6955,0.1,0.1,0.0,51.0,992.0202,21.0,10.00256,239.74365
2021-10-08 20:00:00,22.9955,63.48979,15.695499,0.1,0.1,0.0,51.0,991.2651,100.0,7.8954163,245.77226
2021-10-08 21:00:00,20.2955,81.60611,17.0455,3.1,3.1,0.0,63.0,991.15625,48.3,11.183201,236.82147
2021-10-08 22:00:00,20.345499,81.87114,17.1455,0.0,0.0,0.0,1.0,990.96454,37.800003,6.4096174,231.84273
2021-10-08 23:00:00,19.0455,88.74941,17.1455,0.4,0.4,0.0,51.0,991.25476,61.5,6.638072,282.5288
2021-10-09 00:00:00,18.7955,92.744385,17.595499,0.2,0.2,0.0,51.0,991.6264,27.6,6.130579,183.3664
2021-10-09 01:00:00,17.9955,95.68358,17.2955,0.0,0.0,0.0,2.0,991.9545,51.6,6.151683,200.55612
2021-10-09 02:00:00,17.7955,96.58932,17.2455,0.0,0.0,0.0,1.0,991.7435,33.9,4.8965297,216.02747
2021-10-09 03:00:00,17.5455,97.50451,17.1455,0.0,0.0,0.0,1.0,991.62616,28.2,5.904439,232.43134
2021-10-09 04:00:00,17.1955,97.80759,16.845499,0.0,0.0,0.0,1.0,991.6964,25.800001,5.8603754,227.4896
2021-10-09 05:00:00,16.9955,97.18474,16.5455,0.0,0.0,0.0,1.0,991.5827,21.900002,6.193674,234.46223
2021-10-09 06:00:00,16.6455,97.177216,16.1955,0.0,0.0,0.0,0.0,991.4575,15.300001,6.4096174,231.84273
2021-10-09 07:00:00,16.5455,97.79669,16.1955,0.0,0.0,0.0,0.0,991.3517,18.6,6.1305785,229.76372
2021-10-09 08:00:00,15.445499,98.72499,15.2455,0.0,0.0,0.0,0.0,990.87366,9.6,6.8777895,227.12111
2021-10-09 09:00:00,14.7955,99.037575,14.6455,0.0,0.0,0.0,0.0,990.7241,6.0,6.792466,237.99466
2021-10-09 10:00:00,14.6455,99.03646,14.4955,0.0,0.0,0.0,0.0,990.9074,14.4,5.6233797,230.19447
2021-10-09 11:00:00,15.0455,98.086975,14.7455,0.0,0.0,0.0,0.0,990.8418,19.8,4.39436,214.9921
2021-10-09 12:00:00,16.1955,96.85724,15.695499,0.0,0.0,0.0,1.0,990.9332,34.2,7.69592,190.78426
2021-10-09 13:00:00,17.1955,94.748856,16.345499,0.5,0.5,0.0,53.0,991.2078,37.5,8.427383,199.9832
2021-10-09 14:00:00,18.9455,89.58776,17.1955,0.1,0.1,0.0,51.0,991.1493,50.1,5.7599998,180.0
2021-10-09 15:00:00,20.845499,81.933525,17.6455,0.0,0.0,0.0,1.0,991.29645,24.9,6.519877,186.3401
2021-10-09 16:00:00,22.4455,72.67426,17.2955,0.0,0.0,0.0,0.0,991.0277,0.6,6.130579,176.6336
2021-10-09 17:00:00,24.0455,65.77032,17.2455,0.0,0.0,0.0,0.0,990.5621,0.0,6.763786,154.7989
2021-10-09 18:00:00,24.8955,62.11352,17.1455,0.0,0.0,0.0,0.0,989.84357,5.3999996,8.373386,154.5367
2021-10-09 19:00:00,25.5455,58.445602,16.7955,0.0,0.0,0.0,1.0,989.0121,43.199997,10.365251,159.67677
2021-10-09 20:00:00,25.6455,55.924595,16.1955,0.0,0.0,0.0,2.0,988.3348,61.2,10.685391,147.38077
2021-10-09 21:00:00,24.9955,61.354534,17.0455,0.0,0.0,0.0,0.0,987.89557,17.7,11.090103,125.753975
2021-10-09 22:00:00,23.4955,71.27519,17.9955,0.0,0.0,0.0,1.0,987.58777,20.7,10.661107,101.68935
2021-10-09 23:00:00,21.1955,79.68656,17.5455,0.0,0.0,0.0,1.0,987.2181,29.1,10.948973,99.46225
2021-10-10 00:00:00,21.3955,79.71411,17.7455,0.0,0.0,0.0,2.0,987.2333,55.800003,12.758432,106.38962
2021-10-10 01:00:00,21.595499,77.7577,17.5455,0.0,0.0,0.0,1.0,986.7597,47.4,12.4811535,123.23173
2021-10-10 02:00:00,22.3955,74.75894,17.6955,0.0,0.0,0.0,1.0,986.625,45.6,14.4,143.13002
2021-10-10 03:00:00,22.1455,76.62539,17.845499,0.1,0.1,0.0,51.0,986.31256,44.100002,14.20062,149.53453
2021-10-10 04:00:00,21.345499,82.2534,18.1955,0.2,0.2,0.0,51.0,986.252,43.800003,13.18308,145.0079
2021-10-10 05:00:00,21.1455,85.11557,18.5455,0.1,0.1,0.0,51.0,986.1388,90.3,13.584932,147.99466
2021-10-10 06:00:00,21.2955,85.932976,18.845499,0.2,0.2,0.0,51.0,985.46606,77.100006,15.978484,157.47939
2021-10-10 07:00:00,21.6955,82.03891,18.4955,0.0,0.0,0.0,3.0,985.00775,89.4,16.700275,172.56868
2021-10-10 08:00:00,21.845499,79.5259,18.1455,0.0,0.0,0.0,3.0,984.23724,81.00001,17.462784,171.70294
2021-10-10 09:00:00,21.7955,77.54281,17.6955,0.0,0.0,0.0,2.0,983.9401,59.4,16.575644,182.4895
2021-10-10 10:00:00,21.7455,76.32191,17.3955,0.0,0.0,0.0,1.0,983.83875,49.5,17.106628,188.47105
2021-10-10 11:00:00,21.2955,76.97894,17.095499,0.0,0.0,0.0,1.0,984.6841,27.6,14.277983,213.6901
2021-10-10 12:00:00,20.6455,82.167496,17.4955,0.0,0.0,0.0,1.0,983.9503,33.0,18.079027,192.65256
2021-10-10 13:00:00,21.095499,80.684326,17.6455,0.0,0.0,0.0,1.0,984.27795,31.800001,18.25026,202.01134
2021-10-10 14:00:00,21.6955,78.01803,17.6955,0.0,0.0,0.0,2.0,984.8122,54.0,21.794127,202.3287
2021-10-10 15:00:00,22.595499,74.55704,17.845499,0.0,0.0,0.0,3.0,984.4893,84.600006,19.694992,198.10385
2021-10-10 16:00:00,22.9955,71.860115,17.6455,0.0,0.0,0.0,3.0,985.00854,90.00001,21.749483,208.68605
2021-10-10 17:00:00,22.6955,73.87311,17.7955,0.2,0.2,0.0,51.0,984.88806,87.600006,18.875126,214.90257
2021-10-10 18:00:00,22.595499,75.263824,17.9955,0.1,0.1,0.0,51.0,984.8804,59.700005,16.548256,225.8813
2021-10-10 19:00:00,23.9955,67.868706,17.6955,0.0,0.0,0.0,1.0,983.91034,31.2,17.193533,199.57321
2021-10-10 20:00:00,25.2955,62.596493,17.6455,0.0,0.0,0.0,1.0,983.4202,39.600002,18.175545,187.96953
2021-10-10 21:00:00,25.5455,62.258816,17.7955,0.0,0.0,0.0,1.0,983.34106,26.1,17.698677,184.66678
2021-10-10 22:00:00,25.4455,65.03532,18.3955,0.0,0.0,0.0,1.0,983.0403,21.9,14.113653,185.85593
2021-10-10 23:00:00,24.1455,69.626945,18.2455,0.0,0.0,0.0,0.0,983.04156,10.5,11.525623,181.78987
2021-10-11 00:00:00,21.5455,84.89187,18.8955,0.0,0.0,0.0,1.0,983.8236,32.100002,8.049845,79.69521
2021-10-11 01:00:00,21.2455,83.541626,18.345499,0.0,0.0,0.0,0.0,983.31195,6.3,12.72283,115.11481
2021-10-11 02:00:00,21.095499,83.52448,18.1955,0.0,0.0,0.0,0.0,983.30054,13.8,12.074766,169.6952
2021-10-11 03:00:00,22.7455,61.429745,14.945499,0.0,0.0,0.0,1.0,983.3278,24.6,19.245697,187.52373
2021-10-11 04:00:00,22.9955,62.882984,15.5455,0.0,0.0,0.0,1.0,983.1512,34.800003,21.129883,193.79951
2021-10-11 05:00:00,22.9955,67.24,16.595499,0.0,0.0,0.0,1.0,983.0534,31.5,21.758419,196.33612
2021-10-11 06:00:00,22.6955,71.128265,17.1955,0.0,0.0,0.0,1.0,983.1285,27.900002,22.461807,201.63095
2021-10-11 07:00:00,22.595499,73.62373,17.6455,0.0,0.0,0.0,1.0,983.023,39.0,21.194187,200.89784
2021-10-11 08:00:00,22.4455,75.23945,17.845499,0.0,0.0,0.0,1.0,983.20746,34.2,21.461555,202.69383
2021-10-11 09:00:00,22.1955,76.15239,17.7955,0.0,0.0,0.0,1.0,982.993,38.7,19.855558,202.38017
2021-10-11 10:00:00,21.9455,76.83609,17.6955,0.0,0.0,0.0,1.0,983.0719,45.9,18.214718,198.43504
2021-10-11 11:00:00,21.7455,77.780014,17.6955,0.0,0.0,0.0,2.0,983.44775,62.100002,16.965895,197.28159
2021-10-11 12:00:00,21.1955,87.274994,18.9955,0.0,0.0,0.0,2.0,983.797,72.0,19.721298,201.41304
2021-10-11 13:00:00,21.3955,85.94287,18.9455,0.1,0.1,0.0,51.0,983.90985,39.0,17.193533,199.57321
2021-10-11 14:00:00,22.4955,81.37355,19.1455,0.0,0.0,0.0,2.0,984.18866,50.700005,13.202726,191.0035
2021-10-11 15:00:00,22.6455,79.38812,18.8955,0.0,0.0,0.0,1.0,984.0042,48.9,11.885453,178.26433
2021-10-11 16:00:00,23.6455,72.88487,18.4955,0.0,0.0,0.0,3.0,983.884,87.3,19.443333,181.06088
2021-10-11 17:00:00,23.6955,73.3512,18.6455,0.2,0.2,0.0,51.0,983.399,96.9,23.039999,180.0
2021-10-11 18:00:00,23.7955,72.91105,18.6455,0.1,0.1,0.0,51.0,982.9176,90.3,22.91026,171.86998
2021-10-11 19:00:00,22.4455,82.13116,19.2455,1.6,1.6,0.0,61.0,982.2299,95.399994,19.917469,173.77426
2021-10-11 20:00:00,23.1455,80.95219,19.6955,0.5,0.5,0.0,53.0,981.1093,46.800003,12.682018,145.40765
2021-10-11 21:00:00,23.6455,74.26553,18.7955,0.3,0.3,0.0,51.0,980.6578,76.8,16.92383,141.91118
2021-10-11 22:00:00,21.1455,87.81662,19.0455,0.8,0.8,0.0,53.0,980.8606,52.800003,22.728518,150.59291
2021-10-11 23:00:00,19.9455,91.07954,18.4455,0.4,0.4,0.0,51.0,980.5738,100.0,13.708391,156.80139
2021-10-12 00:00:00,19.2455,97.53636,18.845499,0.6,0.6,0.0,53.0,981.0087,100.0,15.844089,111.317986
2021-10-12 01:00:00,19.5455,91.6273,18.1455,2.5,2.5,0.0,63.0,980.3478,91.8,21.605999,169.43904
2021-10-12 02:00:00,18.8955,92.16694,17.595499,1.3,1.3,0.0,61.0,980.591,75.6,14.113653,174.14407
2021-10-12 03:00:00,18.2455,93.8957,17.2455,1.5,1.5,0.0,61.0,980.8339,73.5,14.561099,188.53069
2021-10-12 04:00:00,17.4955,92.08577,16.1955,0.9,0.9,0.0,53.0,980.6781,60.000004,16.516901,196.4601
2021-10-12 05:00:00,16.6955,89.99305,15.0455,0.6,0.6,0.0,53.0,980.811,100.0,19.469975,199.44012
2021-10-12 06:00:00,16.2455,92.904305,15.0955,0.4,0.4,0.0,51.0,980.9712,85.5,19.966211,205.64096
2021-10-12 07:00:00,16.1955,93.80165,15.195499,0.5,0.5,0.0,53.0,981.4557,65.4,19.483284,207.51192
2021-10-12 08:00:00,16.095499,95.009834,15.2955,3.4,3.4,0.0,63.0,981.8388,100.0,19.483284,207.51192
2021-10-12 09:00:00,16.095499,95.92844,15.445499,0.8,0.8,0.0,53.0,982.425,99.6,23.113008,217.40543
2021-10-12 10:00:00,16.4955,95.32925,15.7455,0.1,0.1,0.0,51.0,983.14056,100.0,20.371038,226.43204
2021-10-12 11:00:00,17.1455,95.35204,16.3955,0.0,0.0,0.0,3.0,983.97296,92.4,19.008545,232.69597
2021-10-12 12:00:00,16.7955,94.73308,15.945499,0.0,0.0,0.0,3.0,985.4114,90.0,14.982228,234.78232
2021-10-12 13:00:00,17.0455,93.840904,16.0455,0.0,0.0,0.0,3.0,986.2125,90.0,16.87398,236.3099
2021-10-12 14:00:00,17.6955,90.64235,16.1455,0.1,0.1,0.0,51.0,987.2406,90.0,18.556595,251.91646
2021-10-12 15:00:00,18.0455,88.66787,16.1455,0.1,0.1,0.0,51.0,987.7566,90.0,15.484185,252.40749
2021-10-12 16:00:00,18.0455,85.88019,15.6455,0.1,0.1,0.0,51.0,988.1475,90.0,17.25373,246.64441
